key,0,1
#,,
int32,str,str
0,"TEXT_SUBCTS101_01215_SEQ_00","喪靈鐘的洛莉安娜聽到了可怕的傳聞。"
1,"TEXT_SUBCTS101_01215_SEQ_01","聽洛莉安娜說，靜語莊園周圍相繼有人失蹤。據說于爾桑代爾與這座宅邸有淵源，和格里達尼亞鬼哭隊駐地西北方的于爾桑代爾談談。"
2,"TEXT_SUBCTS101_01215_SEQ_02","鬼哭隊收到于爾桑代爾的報告後，派人前往宅邸調查，但去的人都沒有回來。為了調查變樣的宅邸，接觸中央林區靜語莊園的大門。"
3,"TEXT_SUBCTS101_01215_SEQ_03","接觸靜語莊園的大門後，可以進入變樣的宅邸了。突破惡靈府邸靜語莊園，給靜語莊園的悲劇畫上句號。

※可以透過任務搜尋器參加。"
4,"TEXT_SUBCTS101_01215_SEQ_04","無"
5,"TEXT_SUBCTS101_01215_SEQ_05","無"
6,"TEXT_SUBCTS101_01215_SEQ_06","無"
7,"TEXT_SUBCTS101_01215_SEQ_07","無"
8,"TEXT_SUBCTS101_01215_SEQ_08","無"
9,"TEXT_SUBCTS101_01215_SEQ_09","無"
10,"TEXT_SUBCTS101_01215_SEQ_10","無"
11,"TEXT_SUBCTS101_01215_SEQ_11","無"
12,"TEXT_SUBCTS101_01215_SEQ_12","無"
13,"TEXT_SUBCTS101_01215_SEQ_13","無"
14,"TEXT_SUBCTS101_01215_SEQ_14","無"
15,"TEXT_SUBCTS101_01215_SEQ_15","無"
16,"TEXT_SUBCTS101_01215_SEQ_16","無"
17,"TEXT_SUBCTS101_01215_SEQ_17","無"
18,"TEXT_SUBCTS101_01215_SEQ_18","無"
19,"TEXT_SUBCTS101_01215_SEQ_19","無"
20,"TEXT_SUBCTS101_01215_SEQ_20","無"
21,"TEXT_SUBCTS101_01215_SEQ_21","無"
22,"TEXT_SUBCTS101_01215_SEQ_22","無"
23,"TEXT_SUBCTS101_01215_SEQ_23","無"
24,"TEXT_SUBCTS101_01215_TODO_00","和格里達尼亞的于爾桑代爾對話"
25,"TEXT_SUBCTS101_01215_TODO_01","接觸靜語莊園的大門"
26,"TEXT_SUBCTS101_01215_TODO_02","無"
27,"TEXT_SUBCTS101_01215_TODO_03","無"
28,"TEXT_SUBCTS101_01215_TODO_04","無"
29,"TEXT_SUBCTS101_01215_TODO_05","無"
30,"TEXT_SUBCTS101_01215_TODO_06","無"
31,"TEXT_SUBCTS101_01215_TODO_07","無"
32,"TEXT_SUBCTS101_01215_TODO_08","無"
33,"TEXT_SUBCTS101_01215_TODO_09","無"
34,"TEXT_SUBCTS101_01215_TODO_10","無"
35,"TEXT_SUBCTS101_01215_TODO_11","無"
36,"TEXT_SUBCTS101_01215_TODO_12","無"
37,"TEXT_SUBCTS101_01215_TODO_13","無"
38,"TEXT_SUBCTS101_01215_TODO_14","無"
39,"TEXT_SUBCTS101_01215_TODO_15","無"
40,"TEXT_SUBCTS101_01215_TODO_16","無"
41,"TEXT_SUBCTS101_01215_TODO_17","無"
42,"TEXT_SUBCTS101_01215_TODO_18","無"
43,"TEXT_SUBCTS101_01215_TODO_19","無"
44,"TEXT_SUBCTS101_01215_TODO_20","無"
45,"TEXT_SUBCTS101_01215_TODO_21","無"
46,"TEXT_SUBCTS101_01215_TODO_22","無"
47,"TEXT_SUBCTS101_01215_TODO_23","無"
48,"TEXT_SUBCTS101_01215_LAURIANE_000_000","你聽說過有關「食人莊園」的傳聞嗎？
那是一座悄然矗立在黑衣森林中的宅邸……
是一座有去無回的公館。"
49,"TEXT_SUBCTS101_01215_LAURIANE_000_001","宅邸的名字……好像是叫做「靜語莊園」。
周圍有女性相繼失蹤，
而且連進去調查的鬼哭隊精英也沒有回來。"
50,"TEXT_SUBCTS101_01215_LAURIANE_000_002","不過，聽說有個冒險者突破了那裡並且生還了……
欸，那個冒險者就是你嗎？
那麼事情就好說了。"
51,"TEXT_SUBCTS101_01215_LAURIANE_000_003","如果你有興趣的話，去找和宅邸有淵源的人了解情況吧。
挑戰權就讓給你了……我可不想被宅邸吃掉。"
52,"TEXT_SUBCTS101_01215_URSANDEL_000_010","啊，你好……
你來找我是想問關於宅邸的傳聞吧？"
53,"TEXT_SUBCTS101_01215_URSANDEL_000_011","在你揭露了宅邸的黑暗之後，
我把阿芒迪娜小姐的悲劇全部回報給了鬼哭隊。"
54,"TEXT_SUBCTS101_01215_URSANDEL_000_012","他們組成了調查隊，前往宅邸調查真相。
然後……誰也沒有回來。"
55,"TEXT_SUBCTS101_01215_URSANDEL_000_013","結果，依舊沒有找到小姐的遺體……
我心中很不安，為了彌補以前的罪過，
我下定決心，去宅邸探了探情況。"
56,"TEXT_SUBCTS101_01215_URSANDEL_000_014","我透過窗戶看到宅邸裡面已經完全變了樣……
而且還看到有個令人毛骨悚然的美女，十分詭異……
難道是她在代替小姐尋求活祭品嗎！"
57,"TEXT_SUBCTS101_01215_URSANDEL_000_015","黑暗變得更濃郁了……現在的問題不是普通人能解決的。
討伐過小姐的冒險者啊，請你再次出馬，
這次一定要給宅邸的悲劇畫上句號。"
58,"TEXT_SUBCTS101_01215_URSANDEL_000_016","剛才，鬼哭隊的增援已經前往靜語莊園。
在他們淪為新的被害者之前，
請你助他們一臂之力！"
