key,0,1
#,,
int32,str,str
0,"TEXT_FESEVN001_01287_SEQ_00","※本任務是特定期間內的任務。

格里達尼亞的克羅·巴基莉有事情想要委託給冒險者。"
1,"TEXT_FESEVN001_01287_SEQ_01","※本任務只有在季節活動開放期間才能夠接受和進行。
　季節活動結束後無法進行，敬請注意。
　詳情請參閱官方網站。

克羅·巴基莉想要委託冒險者尋找在天地異變時，出現巨大黑色惡魔存在的證據。前往黑衣森林東部林區「盛花養蜂場」的南邊、黑衣森林南部林區「恬靜路營地」的南邊、西薩納蘭「地平關」的東南方向、南薩納蘭「遺忘綠洲」的南邊、中拉諾西亞「前桅塔」的東北方向、東拉諾西亞「太陽海岸」的南邊參加F.A.T.E.事件「黑色惡魔：無敵淑女」，透過獲得貢獻度，獲取<Sheet(EventItem,2001165,0)/>。"
2,"TEXT_FESEVN001_01287_SEQ_02","順利獲得了<Sheet(EventItem,2001165,0)/>。將<Sheet(EventItem,2001165,0)/>交給雙蛇黨統合司令部的沃爾賽勒。"
3,"TEXT_FESEVN001_01287_SEQ_03","黑色惡魔其實是由魔道士「香托托」注入其魔力製作而成的魔法人偶。今後如果見到魔法人偶的話，請全力將其擊退。"
4,"TEXT_FESEVN001_01287_SEQ_04","無"
5,"TEXT_FESEVN001_01287_SEQ_05","無"
6,"TEXT_FESEVN001_01287_SEQ_06","無"
7,"TEXT_FESEVN001_01287_SEQ_07","無"
8,"TEXT_FESEVN001_01287_SEQ_08","無"
9,"TEXT_FESEVN001_01287_SEQ_09","無"
10,"TEXT_FESEVN001_01287_SEQ_10","無"
11,"TEXT_FESEVN001_01287_SEQ_11","無"
12,"TEXT_FESEVN001_01287_SEQ_12","無"
13,"TEXT_FESEVN001_01287_SEQ_13","無"
14,"TEXT_FESEVN001_01287_SEQ_14","無"
15,"TEXT_FESEVN001_01287_SEQ_15","無"
16,"TEXT_FESEVN001_01287_SEQ_16","無"
17,"TEXT_FESEVN001_01287_SEQ_17","無"
18,"TEXT_FESEVN001_01287_SEQ_18","無"
19,"TEXT_FESEVN001_01287_SEQ_19","無"
20,"TEXT_FESEVN001_01287_SEQ_20","無"
21,"TEXT_FESEVN001_01287_SEQ_21","無"
22,"TEXT_FESEVN001_01287_SEQ_22","無"
23,"TEXT_FESEVN001_01287_SEQ_23","無"
