key,0,1
#,,
int32,str,str
0,"TEXT_BANAMA005_01221_SEQ_00","灰陣營的雅德夫·夏看起來很慌張。"
1,"TEXT_BANAMA005_01221_SEQ_01","前情回顧：
冒險者收到了在小阿拉米格有大規模的拐人計劃在暗中進行的情報。在戰士璐恩·夏的幫助下，冒險者成功地把身為真犯人的不滅隊士兵給逼到了絕路，但此時炎牙眾的首領扎古斯·地卻突然出現。璐恩·夏在看到他後就憤怒地無法自制。原來，扎古斯·地正是害死她母親的仇敵。但是在受到火神伊弗利特之力加護的扎古斯·地面前，璐恩·夏一敗塗地。面對著被憤怒控制的璐恩·夏，哈姆基·夏毫未表現出憐憫，只留下一句話：「化悲傷為力量」。與此同時，南薩納蘭的局勢已是劍拔弩張。
　　　　　　　　　　　　*　*　*
璐恩·夏失蹤了。向灰陣營的哈姆基·夏報告。"
2,"TEXT_BANAMA005_01221_SEQ_02","哈姆基·夏似乎不想去追尋璐恩·夏。將灰陣營的哈姆基·夏的話傳達給雅德夫·夏。"
3,"TEXT_BANAMA005_01221_SEQ_03","和雅德夫·夏對話。前往不悔戰陣，找到璐恩·夏，和她談談。"
4,"TEXT_BANAMA005_01221_SEQ_04","璐恩·夏拜託冒險者解救關在不悔戰陣最深處的鐵籠裡的囚犯。在<Sheet(EObj,2002978,0)/>張望，然後打倒現身的姆納布·春，獲取<Sheet(EventItem,2001137,0)/>。"
5,"TEXT_BANAMA005_01221_SEQ_05","從姆納布·春身上得到了<Sheet(EventItem,2001137,0)/>。對不悔戰陣的<Sheet(EObj,2002976,0)/>使用<Sheet(EventItem,2001137,0)/>。"
6,"TEXT_BANAMA005_01221_SEQ_06","璐恩·夏前去追趕扎古茲·地。按照她的吩咐，破壞不悔戰陣內的3座火神伊弗利特的聖火台。"
7,"TEXT_BANAMA005_01221_SEQ_07","破壞了所有的聖火台。前往不悔戰陣的<Sheet(EObj,2002977,0)/>，和璐恩·夏會合。"
8,"TEXT_BANAMA005_01221_SEQ_08","在冒險者的協助下，璐恩·夏達成了長年的宿願。回到灰陣營，向哈姆基·夏報告。"
9,"TEXT_BANAMA005_01221_SEQ_09","炎牙眾引發的事件就此解決了。向烏爾達哈不滅隊作戰總部的斯威夫特報告。"
