key,0,1
#,,
int32,str,str
0,"TEXT_SUBCTS001_01208_SEQ_00","蒂亞曼德很擔心自己的上司。"
1,"TEXT_SUBCTS001_01208_SEQ_01","技師蒂亞曼德委託冒險者去討伐妨礙了天狼星燈塔修理的賽蓮。找燈塔修理工作的監督人彌彌德亞詢問詳情，他正在小麥酒港靜候時機。"
2,"TEXT_SUBCTS001_01208_SEQ_02","據彌彌德亞所說，冒險者之前打倒過的賽蓮復活了，並佔據了天狼星燈塔。前往幻影群島，和天狼星燈塔前的大衛對話。"
3,"TEXT_SUBCTS001_01208_SEQ_03","大衛建議冒險者從地下攻入天狼星燈塔，這樣可以不被敵人發現。突破天狼星燈塔，讓修理工作可以正常展開。

※可以透過任務搜尋器參加。"
4,"TEXT_SUBCTS001_01208_SEQ_04","空欄"
5,"TEXT_SUBCTS001_01208_SEQ_05","空欄"
6,"TEXT_SUBCTS001_01208_SEQ_06","空欄"
7,"TEXT_SUBCTS001_01208_SEQ_07","空欄"
8,"TEXT_SUBCTS001_01208_SEQ_08","空欄"
9,"TEXT_SUBCTS001_01208_SEQ_09","空欄"
10,"TEXT_SUBCTS001_01208_SEQ_10","空欄"
11,"TEXT_SUBCTS001_01208_SEQ_11","空欄"
12,"TEXT_SUBCTS001_01208_SEQ_12","空欄"
13,"TEXT_SUBCTS001_01208_SEQ_13","空欄"
14,"TEXT_SUBCTS001_01208_SEQ_14","空欄"
15,"TEXT_SUBCTS001_01208_SEQ_15","空欄"
16,"TEXT_SUBCTS001_01208_SEQ_16","空欄"
17,"TEXT_SUBCTS001_01208_SEQ_17","空欄"
18,"TEXT_SUBCTS001_01208_SEQ_18","空欄"
19,"TEXT_SUBCTS001_01208_SEQ_19","空欄"
20,"TEXT_SUBCTS001_01208_SEQ_20","空欄"
21,"TEXT_SUBCTS001_01208_SEQ_21","空欄"
22,"TEXT_SUBCTS001_01208_SEQ_22","空欄"
23,"TEXT_SUBCTS001_01208_SEQ_23",""
24,"TEXT_SUBCTS001_01208_TODO_00","和小麥酒港的彌彌德亞對話"
25,"TEXT_SUBCTS001_01208_TODO_01","和天狼星燈塔的大衛對話"
26,"TEXT_SUBCTS001_01208_TODO_02","空欄"
27,"TEXT_SUBCTS001_01208_TODO_03","空欄"
