key,0,1
#,,
int32,str,str
0,"TEXT_BANSYL003_01254_SEQ_00","風精靈暫留地的維斯有話想和冒險者說。"
1,"TEXT_BANSYL003_01254_SEQ_01","前情回顧：
冒險者接受了雙蛇黨的委託，前往風精靈領尋找下落不明的博物學家維斯。為了尋找他的軌跡，冒險者再次拜訪了風精靈暫留地。循著暫留地風精靈們提供的情報，冒險者在風精靈領救出了被壞風精靈們襲擊的維斯。根據維斯的研究內容和壞風精靈們的言動，一個真相逐漸浮上水面，那就是「傳說的神子」真的存在。傳說的神子……那是每千年才會降生一次的傳說中的風精靈族，生來就擁有強大的魔力。冒險者和暫留地的風精靈們攜手合作，為了收集傳說的神子的情報而奔走。
　　　　　　　　　　　　*　*　*
傳說的神子正在由風精靈領裡的壞風精靈們撫育。和風精靈暫留地的歐姆希奧談談，考慮救出神子的方法。"
2,"TEXT_BANSYL003_01254_SEQ_02","和歐姆希奧對話，讓他給自己施加隱身咒文。潛入到風精靈領的入口附近，偷聽壞風精靈們的談話，尋找<Sheet(EObj,2002865,0)/>的所在。

※透明狀態在一定時間後就會失效。接觸<Sheet(EObj,2003330,0)/>可以延長透明狀態的持續時間。"
3,"TEXT_BANSYL003_01254_SEQ_03","偷聽到了壞風精靈們的談話。拿起他們粗心放在風精靈領入口的<Sheet(EObj,2002865,0)/>。"
4,"TEXT_BANSYL003_01254_SEQ_04","拿起了<Sheet(EObj,2002865,0)/>。將<Sheet(EObj,2002865,0)/>帶回風精靈暫留地，放在維斯旁邊的<Sheet(EObj,2003035,0)/>。

※搬運狀態只能維持一段時間。接觸<Sheet(EObj,2003334,0)/>可以延長搬運狀態的持續時間。"
5,"TEXT_BANSYL003_01254_SEQ_05","順利地將神子的搖籃放置在了風精靈暫留地。和旁邊的維斯對話。"
6,"TEXT_BANSYL003_01254_SEQ_06","因為神子被奪，風精靈領的壞風精靈們肯定會非常憤怒。在解決風精靈族們的委託的同時，時刻準備著應對他們的反擊。"
7,"TEXT_BANSYL003_01254_SEQ_07","空欄"
8,"TEXT_BANSYL003_01254_SEQ_08","空欄"
9,"TEXT_BANSYL003_01254_SEQ_09","空欄"
10,"TEXT_BANSYL003_01254_SEQ_10","空欄"
11,"TEXT_BANSYL003_01254_SEQ_11","空欄"
