key,0,1
#,,
int32,str,str
0,"TEXT_BANSYL205_01271_SEQ_00","風精靈暫留地的頗妮希亞對壞風精靈們的企圖感到困擾。"
1,"TEXT_BANSYL205_01271_SEQ_01","壞風精靈們好像正準備炸毀吊橋。接受了委託，使用古卜的噴嚏破壞掉壞風精靈們準備的炸彈。和百靈啼入口的坦率的風精靈對話，騎上古卜。"
2,"TEXT_BANSYL205_01271_SEQ_02","騎著古卜，對風精靈領的2處<Sheet(EObj,2003249,0)/>使用古卜的「噴嚏」。

※在百靈啼和坦率的風精靈對話即可騎乘古卜。"
3,"TEXT_BANSYL205_01271_SEQ_03","用古卜的噴嚏破壞掉了<Sheet(EObj,2003249,0)/>。向風精靈暫留地的頗妮希亞報告。"
4,"TEXT_BANSYL205_01271_SEQ_04","向頗妮希亞報告完畢。頗妮希亞對冒險者和古卜的活躍表現非常滿意。下次有機會再協助他。"
5,"TEXT_BANSYL205_01271_SEQ_05","空欄"
6,"TEXT_BANSYL205_01271_SEQ_06","空欄"
7,"TEXT_BANSYL205_01271_SEQ_07","空欄"
8,"TEXT_BANSYL205_01271_SEQ_08","空欄"
9,"TEXT_BANSYL205_01271_SEQ_09","空欄"
10,"TEXT_BANSYL205_01271_SEQ_10","空欄"
11,"TEXT_BANSYL205_01271_SEQ_11","空欄"
12,"TEXT_BANSYL205_01271_SEQ_12","空欄"
13,"TEXT_BANSYL205_01271_SEQ_13","空欄"
14,"TEXT_BANSYL205_01271_SEQ_14","空欄"
15,"TEXT_BANSYL205_01271_SEQ_15","空欄"
16,"TEXT_BANSYL205_01271_SEQ_16","空欄"
17,"TEXT_BANSYL205_01271_SEQ_17","空欄"
18,"TEXT_BANSYL205_01271_SEQ_18","空欄"
19,"TEXT_BANSYL205_01271_SEQ_19","空欄"
20,"TEXT_BANSYL205_01271_SEQ_20","空欄"
21,"TEXT_BANSYL205_01271_SEQ_21","空欄"
22,"TEXT_BANSYL205_01271_SEQ_22","空欄"
23,"TEXT_BANSYL205_01271_SEQ_23",""
24,"TEXT_BANSYL205_01271_TODO_00","和百靈啼的坦率的風精靈對話 騎上古卜"
25,"TEXT_BANSYL205_01271_TODO_01","騎著古卜 用噴嚏破壞掉風精靈領的<Sheet(EObj,2003249,0)/>"
