key,0,1
#,,
int32,str,str
0,"TEXT_STMBDA113_02453_SEQ_00","帝國東方堡的勞班在思考作戰計畫。"
1,"TEXT_STMBDA113_02453_SEQ_01","為了召集支援反帝國運動的人，艾奧傑亞同盟軍和阿拉米格解放軍決定擊破帝國的新兵器。勞班委託冒險者前去打倒帝國的偵察兵。前往基拉巴尼亞邊區的威羅迪納河附近，在<Sheet(EObj,2007955,0)/>張望，討伐出現的帝國兵。"
2,"TEXT_STMBDA113_02453_SEQ_02","成功討伐了帝國兵。在帝國東方堡的南邊和勞班會合。"
3,"TEXT_STMBDA113_02453_SEQ_03","和勞班會合後，與同伴們一起擊破了帝國的新兵器。讓勝利的凱歌響徹東境混交林。"
4,"TEXT_STMBDA113_02453_SEQ_04","艾奧傑亞同盟軍和阿拉米格解放軍共同為勝利歡呼。和東境混交林的梅·娜格談談。"
5,"TEXT_STMBDA113_02453_SEQ_05","和梅·娜格進行了交談。她看到冒險者的戰鬥姿態非常感動。"
6,"TEXT_STMBDA113_02453_SEQ_06",""
7,"TEXT_STMBDA113_02453_SEQ_07",""
8,"TEXT_STMBDA113_02453_SEQ_08",""
9,"TEXT_STMBDA113_02453_SEQ_09",""
10,"TEXT_STMBDA113_02453_SEQ_10",""
11,"TEXT_STMBDA113_02453_SEQ_11",""
12,"TEXT_STMBDA113_02453_SEQ_12",""
13,"TEXT_STMBDA113_02453_SEQ_13",""
14,"TEXT_STMBDA113_02453_SEQ_14",""
15,"TEXT_STMBDA113_02453_SEQ_15",""
16,"TEXT_STMBDA113_02453_SEQ_16",""
17,"TEXT_STMBDA113_02453_SEQ_17",""
18,"TEXT_STMBDA113_02453_SEQ_18",""
19,"TEXT_STMBDA113_02453_SEQ_19",""
20,"TEXT_STMBDA113_02453_SEQ_20",""
21,"TEXT_STMBDA113_02453_SEQ_21",""
22,"TEXT_STMBDA113_02453_SEQ_22",""
23,"TEXT_STMBDA113_02453_SEQ_23",""
24,"TEXT_STMBDA113_02453_TODO_00","在<Sheet(EObj,2007955,0)/>張望 討伐帝國兵"
25,"TEXT_STMBDA113_02453_TODO_01","在帝國東方堡南邊和勞班會合"
26,"TEXT_STMBDA113_02453_TODO_02","在帝國東方堡南邊和勞班會合"
27,"TEXT_STMBDA113_02453_TODO_03","和梅·娜格對話"
