key,0,1
#,,
int32,str,str
0,"TEXT_CLSWVR680_02434_SEQ_00","黃金港的啟明想要準備新的禮物。"
1,"TEXT_CLSWVR680_02434_SEQ_01","啟明委託冒險者製作琴蝶在黃金港奉行主辦的園遊會上要穿的禮服。為了商量衣服的樣式，和三條花街的琴蝶談談。"
2,"TEXT_CLSWVR680_02434_SEQ_02","和琴蝶進行了交談，得知了對方對衣服的要求。在接下來的園遊會上，琴蝶要和前輩藝妓琴鶴賭上藝妓生涯決一勝負。向樂座街的啟明報告。"
3,"TEXT_CLSWVR680_02434_SEQ_03","向啟明報告完畢，開始製作禮服。和樂座街的矢切談談，領取從裁縫師行會進口的材料<Sheet(Item,17921,0)/>。"
4,"TEXT_CLSWVR680_02434_SEQ_04","從矢切那裡領取了必要的材料。製作<Sheet(ItemHQ,17922,0)/>，並將其交給樂座街的啟明。

※如果<Sheet(Item,17921,0)/>不足，可以與矢切對話重新獲得材料，並再次進行挑戰。"
5,"TEXT_CLSWVR680_02434_SEQ_05","將<Sheet(ItemHQ,17922,0)/>交給了啟明。琴蝶穿著新的禮服出席了園遊會。可是，宴會已經結束她卻仍未回來，冒險者便和啟明分頭去尋找她。在黃金港的第一碼頭尋找琴蝶。"
6,"TEXT_CLSWVR680_02434_SEQ_06","找到了琴蝶。過度暴露的禮服招致了黃金港人們的反感，琴蝶輸掉了遊園會的比賽，因此十分沮喪。要從見習期重來的琴蝶立志東山再起。和樂座街的啟明談談。"
7,"TEXT_CLSWVR680_02434_SEQ_07","和啟明進行了交談。啟明也相信琴蝶一定會重新紅起來。為了將來給重回藝妓舞臺的琴蝶製作新的衣服，磨練自己的手藝。

※裁縫師的等級達到70級以上時，可以從黃金港的啟明那裡領取下一個裁縫師任務。"
8,"TEXT_CLSWVR680_02434_SEQ_08",""
9,"TEXT_CLSWVR680_02434_SEQ_09",""
10,"TEXT_CLSWVR680_02434_SEQ_10",""
11,"TEXT_CLSWVR680_02434_SEQ_11",""
12,"TEXT_CLSWVR680_02434_SEQ_12",""
13,"TEXT_CLSWVR680_02434_SEQ_13",""
14,"TEXT_CLSWVR680_02434_SEQ_14",""
15,"TEXT_CLSWVR680_02434_SEQ_15",""
16,"TEXT_CLSWVR680_02434_SEQ_16",""
