key,0,1
#,,
int32,str,str
0,"TEXT_FESGSC101_02424_SEQ_00","※本任務是特定期間內的任務。

烏爾達哈的手頭拮据的中年人想和冒險者聊一聊。"
1,"TEXT_FESGSC101_02424_SEQ_01","※本任務只有在季節活動開放期間才能接受和進行。
　季節活動結束後無法進行，敬請注意。
　詳情請參閱官方網站。

據手頭拮据的中年人說，現在金碟遊樂園正在舉辦名為「金碟嘉年華」的活動。為了了解詳細情況，和紅玉大路國際市場的金碟遊樂園的工作人員談談。"
2,"TEXT_FESGSC101_02424_SEQ_02","正在聽金碟遊樂園的工作人員說明的時候，戈德伯特出現了，並且告訴冒險者只有活動期間可以兌換特別紀念品的事。為了能在特別紀念品兌換員那裡兌換特別紀念品，將<Sheet(EventItem,2002056,0)/>交給金碟遊樂園奇妙廣場的奧利爾。"
3,"TEXT_FESGSC101_02424_SEQ_03","將<Sheet(EventItem,2002056,0)/>交給了奧利爾。在金碟嘉年華舉辦期間，可以在特別紀念品兌換員處兌換紀念品了。收集金碟幣，兌換曼德維爾家族及曼德維爾集團的特別紀念品吧！"
4,"TEXT_FESGSC101_02424_SEQ_04",""
5,"TEXT_FESGSC101_02424_SEQ_05",""
6,"TEXT_FESGSC101_02424_SEQ_06",""
7,"TEXT_FESGSC101_02424_SEQ_07",""
8,"TEXT_FESGSC101_02424_SEQ_08",""
9,"TEXT_FESGSC101_02424_SEQ_09",""
10,"TEXT_FESGSC101_02424_SEQ_10",""
11,"TEXT_FESGSC101_02424_SEQ_11",""
12,"TEXT_FESGSC101_02424_SEQ_12",""
13,"TEXT_FESGSC101_02424_SEQ_13",""
14,"TEXT_FESGSC101_02424_SEQ_14",""
15,"TEXT_FESGSC101_02424_SEQ_15",""
16,"TEXT_FESGSC101_02424_SEQ_16",""
17,"TEXT_FESGSC101_02424_SEQ_17",""
18,"TEXT_FESGSC101_02424_SEQ_18",""
19,"TEXT_FESGSC101_02424_SEQ_19",""
20,"TEXT_FESGSC101_02424_SEQ_20",""
21,"TEXT_FESGSC101_02424_SEQ_21",""
22,"TEXT_FESGSC101_02424_SEQ_22",""
23,"TEXT_FESGSC101_02424_SEQ_23",""
24,"TEXT_FESGSC101_02424_TODO_00","和金碟遊樂園的工作人員對話"
