key,0,1
#,,
int32,str,str
0,"TEXT_JOBMNK680_02429_SEQ_00","阿拉加納的維達蓋爾特非常失落。"
1,"TEXT_JOBMNK680_02429_SEQ_01","維達蓋爾特的情緒非常低落。和阿拉加納的奧·夏可哈談談。"
2,"TEXT_JOBMNK680_02429_SEQ_02","夏可哈很擔心維達蓋爾特。在基拉巴尼亞邊區的神拳痕尋找艾里克。"
3,"TEXT_JOBMNK680_02429_SEQ_03","艾里克對泰奧巴爾德進行了調查。和阿拉加納的維達蓋爾特談談。"
4,"TEXT_JOBMNK680_02429_SEQ_04","維達蓋爾特重新振作了起來。前往基拉巴尼亞邊區的幻我園，和維達蓋爾特會合。"
5,"TEXT_JOBMNK680_02429_SEQ_05","為了讓維達蓋爾特掌握新的戰鬥方式，冒險者開始指導三人修行。在修行途中，修維拉爾德出現，自稱受艾里克之託來找冒險者。前往基拉巴尼亞邊區的東境混交林，和修維拉爾德談談。"
6,"TEXT_JOBMNK680_02429_SEQ_06","修維拉爾德居然是骸旅團的人。他們挾持艾里克博士並對冒險者發起了攻擊後，被冒險者擊退。和基拉巴尼亞邊區的修維拉爾德對峙。"
7,"TEXT_JOBMNK680_02429_SEQ_07","維達蓋爾特趕到，修維拉爾德撤退了。和東境混交林的艾里克談談。"
8,"TEXT_JOBMNK680_02429_SEQ_08","艾里克非常感謝冒險者捨命相救。和阿拉加納的維達蓋爾特談談。"
9,"TEXT_JOBMNK680_02429_SEQ_09","維達蓋爾特決定繼續修行，等艾里克痊癒後向泰奧巴爾德發起決鬥。相信他能透過努力獲得超越泰奧巴爾德的力量。

※武僧的等級達到70級以上時，可以從阿拉加納的維達蓋爾特那裡領取下一個武僧任務。"
10,"TEXT_JOBMNK680_02429_SEQ_10",""
11,"TEXT_JOBMNK680_02429_SEQ_11",""
12,"TEXT_JOBMNK680_02429_SEQ_12",""
13,"TEXT_JOBMNK680_02429_SEQ_13",""
14,"TEXT_JOBMNK680_02429_SEQ_14",""
15,"TEXT_JOBMNK680_02429_SEQ_15",""
16,"TEXT_JOBMNK680_02429_SEQ_16",""
17,"TEXT_JOBMNK680_02429_SEQ_17",""
18,"TEXT_JOBMNK680_02429_SEQ_18",""
19,"TEXT_JOBMNK680_02429_SEQ_19",""
