key,0,1
#,,
int32,str,str
0,"TEXT_STMBDA318_02494_SEQ_00","茨菰村附近的夕霧面露難色。"
1,"TEXT_STMBDA318_02494_SEQ_01",""
2,"TEXT_STMBDA318_02494_SEQ_02",""
3,"TEXT_STMBDA318_02494_SEQ_03",""
4,"TEXT_STMBDA318_02494_SEQ_04",""
5,"TEXT_STMBDA318_02494_SEQ_05",""
6,"TEXT_STMBDA318_02494_SEQ_06",""
7,"TEXT_STMBDA318_02494_SEQ_07",""
8,"TEXT_STMBDA318_02494_SEQ_08",""
9,"TEXT_STMBDA318_02494_SEQ_09",""
10,"TEXT_STMBDA318_02494_SEQ_10",""
11,"TEXT_STMBDA318_02494_SEQ_11",""
12,"TEXT_STMBDA318_02494_SEQ_12",""
13,"TEXT_STMBDA318_02494_SEQ_13",""
14,"TEXT_STMBDA318_02494_SEQ_14",""
15,"TEXT_STMBDA318_02494_SEQ_15",""
16,"TEXT_STMBDA318_02494_SEQ_16",""
17,"TEXT_STMBDA318_02494_SEQ_17",""
18,"TEXT_STMBDA318_02494_SEQ_18",""
19,"TEXT_STMBDA318_02494_SEQ_19",""
20,"TEXT_STMBDA318_02494_SEQ_20",""
21,"TEXT_STMBDA318_02494_SEQ_21",""
22,"TEXT_STMBDA318_02494_SEQ_22",""
23,"TEXT_STMBDA318_02494_SEQ_23",""
24,"TEXT_STMBDA318_02494_TODO_00","尋找有困難的人"
25,"TEXT_STMBDA318_02494_TODO_01","救助薊"
26,"TEXT_STMBDA318_02494_TODO_02","驅除害蟲 獲取<Sheet(EObj,2007836,0)/>"
27,"TEXT_STMBDA318_02494_TODO_03","將<Sheet(EventItem,2002067,0)/>交給薊"
28,"TEXT_STMBDA318_02494_TODO_04","和薊對話"
29,"TEXT_STMBDA318_02494_TODO_05","向夕霧報告"
30,"TEXT_STMBDA318_02494_TODO_06",""
31,"TEXT_STMBDA318_02494_TODO_07",""
32,"TEXT_STMBDA318_02494_TODO_08",""
33,"TEXT_STMBDA318_02494_TODO_09",""
34,"TEXT_STMBDA318_02494_TODO_10",""
35,"TEXT_STMBDA318_02494_TODO_11",""
36,"TEXT_STMBDA318_02494_TODO_12",""
37,"TEXT_STMBDA318_02494_TODO_13",""
38,"TEXT_STMBDA318_02494_TODO_14",""
