key,0,1
#,,
int32,str,str
0,"TEXT_STMBDA315_02491_SEQ_00","漁村的豪雪非常高興。"
1,"TEXT_STMBDA315_02491_SEQ_01","在海盜眾的協助下，冒險者等人未暴露蹤跡便解放了漁村。順利歸隊的豪雪提議出發前往延夏。前往延夏。"
2,"TEXT_STMBDA315_02491_SEQ_02","來到了延夏。和延夏蒼鷺瀑布附近的豪雪談談。"
3,"TEXT_STMBDA315_02491_SEQ_03","豪雪對延夏的情況進行了說明。再次和延夏茨菰村附近的豪雪談談。"
4,"TEXT_STMBDA315_02491_SEQ_04","和豪雪進行了交談。從茨菰村中能感受到有生活氣息……"
5,"TEXT_STMBDA315_02491_SEQ_05",""
6,"TEXT_STMBDA315_02491_SEQ_06",""
7,"TEXT_STMBDA315_02491_SEQ_07",""
8,"TEXT_STMBDA315_02491_SEQ_08",""
9,"TEXT_STMBDA315_02491_SEQ_09",""
10,"TEXT_STMBDA315_02491_SEQ_10",""
11,"TEXT_STMBDA315_02491_SEQ_11",""
12,"TEXT_STMBDA315_02491_SEQ_12",""
13,"TEXT_STMBDA315_02491_SEQ_13",""
14,"TEXT_STMBDA315_02491_SEQ_14",""
15,"TEXT_STMBDA315_02491_SEQ_15",""
16,"TEXT_STMBDA315_02491_SEQ_16",""
17,"TEXT_STMBDA315_02491_SEQ_17",""
18,"TEXT_STMBDA315_02491_SEQ_18",""
19,"TEXT_STMBDA315_02491_SEQ_19",""
20,"TEXT_STMBDA315_02491_SEQ_20",""
21,"TEXT_STMBDA315_02491_SEQ_21",""
22,"TEXT_STMBDA315_02491_SEQ_22",""
23,"TEXT_STMBDA315_02491_SEQ_23",""
24,"TEXT_STMBDA315_02491_TODO_00","前往延夏"
25,"TEXT_STMBDA315_02491_TODO_01","和豪雪對話"
26,"TEXT_STMBDA315_02491_TODO_02","再次和豪雪對話"
27,"TEXT_STMBDA315_02491_TODO_03",""
28,"TEXT_STMBDA315_02491_TODO_04",""
29,"TEXT_STMBDA315_02491_TODO_05",""
30,"TEXT_STMBDA315_02491_TODO_06",""
31,"TEXT_STMBDA315_02491_TODO_07",""
32,"TEXT_STMBDA315_02491_TODO_08",""
33,"TEXT_STMBDA315_02491_TODO_09",""
34,"TEXT_STMBDA315_02491_TODO_10",""
