key,0,1
#,,
int32,str,str
0,"TEXT_JOBAST650_02411_SEQ_00","聖岡里奧爾占星院的雅內基納爾好像有心事。"
1,"TEXT_JOBAST650_02411_SEQ_01","接受了委託，和雅內基納爾分頭尋找蕾薇瓦。蕾薇瓦在研究中遇到了瓶頸，表情嚴肅地離開了行會，就再也沒回來。在伊修加爾德上層尋找蕾薇瓦。"
2,"TEXT_JOBAST650_02411_SEQ_02","找到了蕾薇瓦。蕾薇瓦說，旭峰將會遭受災難，對此她十分擔心。為了幫助旭峰，向黃金港的人們打聽觀星的最佳地點。"
3,"TEXT_JOBAST650_02411_SEQ_03","和黃金港的人們進行了交談，找到了觀星最佳地點。在黃金港黃昏橋的<Sheet(EObj,2007937,0)/>張望四周，尋找旭峰。"
4,"TEXT_JOBAST650_02411_SEQ_04","和旭峰進行了交談。為了重新為黃金港鋪設結界，和小碼頭<Sheet(EObj,2007823,0)/>附近的旭峰談談。"
5,"TEXT_JOBAST650_02411_SEQ_05","和旭峰一起重新為黃金港鋪設了結界。和黃金港的旭峰會合。"
6,"TEXT_JOBAST650_02411_SEQ_06","如果對現狀放任不管，封印在黃金港的黃金狐荒魂早晚會再次現身。為了幫忙尋找徹底的解決辦法，和小金街的旭峰對話。"
7,"TEXT_JOBAST650_02411_SEQ_07","和旭峰進行了交談。為解決黃金狐事件，繼續磨練占星術本領。※占星術師的等級達到68級以上時，可以從黃金港的旭峰那裡領取下一個占星術師任務。"
8,"TEXT_JOBAST650_02411_SEQ_08",""
9,"TEXT_JOBAST650_02411_SEQ_09",""
10,"TEXT_JOBAST650_02411_SEQ_10",""
11,"TEXT_JOBAST650_02411_SEQ_11",""
12,"TEXT_JOBAST650_02411_SEQ_12",""
13,"TEXT_JOBAST650_02411_SEQ_13",""
14,"TEXT_JOBAST650_02411_SEQ_14",""
15,"TEXT_JOBAST650_02411_SEQ_15",""
16,"TEXT_JOBAST650_02411_SEQ_16",""
17,"TEXT_JOBAST650_02411_SEQ_17",""
18,"TEXT_JOBAST650_02411_SEQ_18",""
19,"TEXT_JOBAST650_02411_SEQ_19",""
20,"TEXT_JOBAST650_02411_SEQ_20",""
21,"TEXT_JOBAST650_02411_SEQ_21",""
22,"TEXT_JOBAST650_02411_SEQ_22",""
