key,0,1
#,,
int32,str,str
0,"TEXT_FESPDY302_02400_SEQ_00","※本任務是特定期間內的任務。

烏爾達哈的管家之王有事情想要冒險者幫忙。"
1,"TEXT_FESPDY302_02400_SEQ_01","※本任務只有在季節活動開放期間才能接受和進行。
　季節活動結束後無法進行，敬請注意。
　詳情請參閱官方網站。

管家之王拜託冒險者去找分散各地的小黃鶯。前往利姆薩·羅敏薩尋找烏拉拉、前往地平關尋找鳴海、前往格里達尼亞尋找馬夏·瑪卡拉卡，解決她們遇到的麻煩。"
2,"TEXT_FESPDY302_02400_SEQ_02","找到了小黃鶯，並轉告了讓她們回烏爾達哈的要求。向烏爾達哈紅玉大路國際市場的管家之王報告。"
3,"TEXT_FESPDY302_02400_SEQ_03","向管家之王報告完畢。繳交配件有些晚了，管家之王拜託冒險者去找人製作新服裝。和烏爾達哈裁縫師行會的雷多倫特·羅斯談談。"
4,"TEXT_FESPDY302_02400_SEQ_04","和雷多倫特·羅斯進行了交談。他其實是小黃鶯的支持者，一口答應了幫小黃鶯製作新服裝。向紅玉大路國際市場的管家之王報告。"
5,"TEXT_FESPDY302_02400_SEQ_05","向管家之王報告完畢。他雖然為新服裝的事情感到高興，但同時又煩惱這次的表演應該由誰來做主角，於是希望冒險者能代替他決定。從烏拉拉、馬夏·瑪卡拉卡、鳴海之中選出一人來當主角，和那個人談談。"
6,"TEXT_FESPDY302_02400_SEQ_06",""
7,"TEXT_FESPDY302_02400_SEQ_07",""
8,"TEXT_FESPDY302_02400_SEQ_08",""
9,"TEXT_FESPDY302_02400_SEQ_09",""
10,"TEXT_FESPDY302_02400_SEQ_10",""
11,"TEXT_FESPDY302_02400_SEQ_11",""
12,"TEXT_FESPDY302_02400_SEQ_12",""
13,"TEXT_FESPDY302_02400_SEQ_13",""
14,"TEXT_FESPDY302_02400_SEQ_14",""
15,"TEXT_FESPDY302_02400_SEQ_15",""
16,"TEXT_FESPDY302_02400_SEQ_16",""
17,"TEXT_FESPDY302_02400_SEQ_17",""
18,"TEXT_FESPDY302_02400_SEQ_18",""
19,"TEXT_FESPDY302_02400_SEQ_19",""
20,"TEXT_FESPDY302_02400_SEQ_20",""
21,"TEXT_FESPDY302_02400_SEQ_21",""
22,"TEXT_FESPDY302_02400_SEQ_22",""
