key,0,1
#,,
int32,str,str
0,"TEXT_FESEST303_02423_SEQ_00","※本任務是特定期間內的任務。

林場水車的諾諾塔希望冒險者予以協助。"
1,"TEXT_FESEST303_02423_SEQ_01","※本任務只有在季節活動開放期間才能接受和進行。
　季節活動結束後無法進行，敬請注意。
　詳情請參閱官方網站。

決定和諾諾塔一起追上騎著巨石的魔石精。首先前往格里達尼亞的米·凱特露天劇場，和吉莉·阿里亞珀談談，了解詳情。"
2,"TEXT_FESEST303_02423_SEQ_02","和吉莉·阿里亞珀進行了交談。騎著巨石的魔石精在城中到處嚇唬人，引起了騷動。如果再這樣下去，鬼哭隊就要出面討伐了。為了讓憤怒的魔石精冷靜下來，對格雷洛姆農場的里吉使用情感動作「安撫」。"
3,"TEXT_FESEST303_02423_SEQ_03","安撫了里吉。看來里吉是把坐著彩蛋系統的冒險者當成了同伴，模仿冒險者嚇唬人。吉莉在得知里吉並無惡意之後，建議大家一起玩耍。前往林場水車，從諾諾塔那裡聽取遊戲的說明，和里吉一起玩耍。"
4,"TEXT_FESEST303_02423_SEQ_04","從諾諾塔那裡聽取了說明。里吉很受彩蛋狩獵活動參加者們的歡迎。決定讓冒險者找出藏在森林中的里吉，嚇唬它。嚇唬里吉可以得到<Sheet(EventItem,2002055,0)/>。和莫特談談，坐上彩蛋系統。"
5,"TEXT_FESEST303_02423_SEQ_05","和莫特進行了交談。騎著彩蛋系統，對里吉使用陸行鳥玩偶嚇唬它，獲取<Sheet(EventItem,2002055,0)/>。

※和林場水車的莫特對話即可騎乘彩蛋系統。"
6,"TEXT_FESEST303_02423_SEQ_06","嚇唬了里吉。里吉當被嚇唬的一方也很開心，並再次藏了起來。騎著彩蛋系統，再次對里吉使用陸行鳥玩偶嚇唬它，獲取<Sheet(EventItem,2002055,0)/>。

※和林場水車的莫特對話即可騎乘彩蛋系統。"
7,"TEXT_FESEST303_02423_SEQ_07","嚇唬了里吉。里吉再次藏了起來。騎著彩蛋系統，再一次對里吉使用陸行鳥玩偶嚇唬它，獲取<Sheet(EventItem,2002055,0)/>。

※和林場水車的莫特對話即可騎乘彩蛋系統。"
