key,0,1
#,,
int32,str,str
0,"TEXT_HEAVNZ309_01801_SEQ_00","不潔三塔的特·伊斯拉很在意冒險者。"
1,"TEXT_HEAVNZ309_01801_SEQ_01","特·伊斯拉很好奇人類的食物。前往德拉瓦尼亞山麓地的陸行鳥之森，和萊奧尼爾夫談談。"
2,"TEXT_HEAVNZ309_01801_SEQ_02","萊奧尼爾夫委託冒險者去收集肉。從陸行鳥之森的<Sheet(BNpcName,3564,0)/>身上獲取<Sheet(EventItem,2001625,0)/>。"
3,"TEXT_HEAVNZ309_01801_SEQ_03","獲得了<Sheet(EventItem,2001625,0)/>。將<Sheet(EventItem,2001625,0)/>交給陸行鳥之森的萊奧尼爾夫。"
4,"TEXT_HEAVNZ309_01801_SEQ_04","將<Sheet(EventItem,2001625,0)/>交給了萊奧尼爾夫。作為謝禮，他說可以拿走<Sheet(EventItem,2001626,0)/>。在陸行鳥之森獲取<Sheet(EventItem,2001626,0)/>。"
5,"TEXT_HEAVNZ309_01801_SEQ_05","獲得了<Sheet(EventItem,2001626,0)/>。將<Sheet(EventItem,2001626,0)/>交給不潔三塔的特·伊斯拉。"
6,"TEXT_HEAVNZ309_01801_SEQ_06","將<Sheet(EventItem,2001626,0)/>交給了特·伊斯拉。特·伊斯拉並不太理解人類的烹調方法，因此對眼前的熟肉不太滿意。"
7,"TEXT_HEAVNZ309_01801_SEQ_07","無"
8,"TEXT_HEAVNZ309_01801_SEQ_08","無"
9,"TEXT_HEAVNZ309_01801_SEQ_09","無"
10,"TEXT_HEAVNZ309_01801_SEQ_10","無"
11,"TEXT_HEAVNZ309_01801_SEQ_11","無"
12,"TEXT_HEAVNZ309_01801_SEQ_12","無"
13,"TEXT_HEAVNZ309_01801_SEQ_13","無"
14,"TEXT_HEAVNZ309_01801_SEQ_14","無"
15,"TEXT_HEAVNZ309_01801_SEQ_15","無"
16,"TEXT_HEAVNZ309_01801_SEQ_16","無"
17,"TEXT_HEAVNZ309_01801_SEQ_17","無"
18,"TEXT_HEAVNZ309_01801_SEQ_18","無"
19,"TEXT_HEAVNZ309_01801_SEQ_19","無"
20,"TEXT_HEAVNZ309_01801_SEQ_20","無"
21,"TEXT_HEAVNZ309_01801_SEQ_21","無"
22,"TEXT_HEAVNZ309_01801_SEQ_22","無"
