key,0,1
#,,
int32,str,str
0,"TEXT_HEAVNZ620_01888_SEQ_00","填絮碼頭的艾蒙有事想要拜託冒險者。"
1,"TEXT_HEAVNZ620_01888_SEQ_01","艾蒙希望冒險者能幫忙討伐一下給他搗亂的<Sheet(BNpcName,3488,0)/>。在填絮碼頭討伐5隻<Sheet(BNpcName,3488,0)/>。"
2,"TEXT_HEAVNZ620_01888_SEQ_02","討伐了<Sheet(BNpcName,3488,0)/>。向填絮碼頭的艾蒙報告。"
3,"TEXT_HEAVNZ620_01888_SEQ_03","向艾蒙報告完畢。艾蒙為了讓這個碼頭恢復原有的職能，會一直製作補修用的麻絮。"
4,"TEXT_HEAVNZ620_01888_SEQ_04","空欄"
5,"TEXT_HEAVNZ620_01888_SEQ_05","空欄"
6,"TEXT_HEAVNZ620_01888_SEQ_06","空欄"
7,"TEXT_HEAVNZ620_01888_SEQ_07","空欄"
8,"TEXT_HEAVNZ620_01888_SEQ_08","空欄"
9,"TEXT_HEAVNZ620_01888_SEQ_09","空欄"
10,"TEXT_HEAVNZ620_01888_SEQ_10","空欄"
11,"TEXT_HEAVNZ620_01888_SEQ_11","空欄"
12,"TEXT_HEAVNZ620_01888_SEQ_12","空欄"
13,"TEXT_HEAVNZ620_01888_SEQ_13","空欄"
14,"TEXT_HEAVNZ620_01888_SEQ_14","空欄"
15,"TEXT_HEAVNZ620_01888_SEQ_15","空欄"
16,"TEXT_HEAVNZ620_01888_SEQ_16","空欄"
17,"TEXT_HEAVNZ620_01888_SEQ_17","空欄"
18,"TEXT_HEAVNZ620_01888_SEQ_18","空欄"
19,"TEXT_HEAVNZ620_01888_SEQ_19","空欄"
20,"TEXT_HEAVNZ620_01888_SEQ_20","空欄"
21,"TEXT_HEAVNZ620_01888_SEQ_21","空欄"
22,"TEXT_HEAVNZ620_01888_SEQ_22","空欄"
23,"TEXT_HEAVNZ620_01888_SEQ_23","空欄"
24,"TEXT_HEAVNZ620_01888_TODO_00","討伐<Sheet(BNpcName,3488,0)/>"
25,"TEXT_HEAVNZ620_01888_TODO_01","向艾蒙報告"
26,"TEXT_HEAVNZ620_01888_TODO_02","空欄"
27,"TEXT_HEAVNZ620_01888_TODO_03","空欄"
28,"TEXT_HEAVNZ620_01888_TODO_04","空欄"
29,"TEXT_HEAVNZ620_01888_TODO_05","空欄"
30,"TEXT_HEAVNZ620_01888_TODO_06","空欄"
31,"TEXT_HEAVNZ620_01888_TODO_07","空欄"
32,"TEXT_HEAVNZ620_01888_TODO_08","空欄"
33,"TEXT_HEAVNZ620_01888_TODO_09","空欄"
34,"TEXT_HEAVNZ620_01888_TODO_10","空欄"
35,"TEXT_HEAVNZ620_01888_TODO_11","空欄"
36,"TEXT_HEAVNZ620_01888_TODO_12","空欄"
37,"TEXT_HEAVNZ620_01888_TODO_13","空欄"
38,"TEXT_HEAVNZ620_01888_TODO_14","空欄"
39,"TEXT_HEAVNZ620_01888_TODO_15","空欄"
40,"TEXT_HEAVNZ620_01888_TODO_16","空欄"
41,"TEXT_HEAVNZ620_01888_TODO_17","空欄"
42,"TEXT_HEAVNZ620_01888_TODO_18","空欄"
43,"TEXT_HEAVNZ620_01888_TODO_19","空欄"
44,"TEXT_HEAVNZ620_01888_TODO_20","空欄"
45,"TEXT_HEAVNZ620_01888_TODO_21","空欄"
46,"TEXT_HEAVNZ620_01888_TODO_22","空欄"
47,"TEXT_HEAVNZ620_01888_TODO_23","空欄"
48,"TEXT_HEAVNZ620_01888_EMONT_000_000","我呢，一個人在這裡製作的東西，
今後也許不會派上用場……但也可以滿足自己。
所以……我可不願意看到花心思製作的這東西被弄壞。"
49,"TEXT_HEAVNZ620_01888_EMONT_000_001","能麻煩你去討伐一下週邊的<Sheet(BNpcName,3488,0)/>嗎？
它們老來搗亂，搞得我很困擾。
我想想……討伐5隻左右就可以了。"
50,"TEXT_HEAVNZ620_01888_EMONT_000_010","能麻煩你去討伐一下週邊的<Sheet(BNpcName,3488,0)/>嗎？
它們老來搗亂，搞得我很困擾。
我想想……討伐5隻左右就可以了。"
51,"TEXT_HEAVNZ620_01888_EMONT_000_020","你幫我討伐掉了魔物是嗎？真是幫了大忙。
……你是不是很想知道我在製作什麼？"
52,"TEXT_HEAVNZ620_01888_EMONT_000_021","其實，我在把用了很久的船繩解開，
然後再用它們製作麻絮。
這東西能夠作為補修素材，補一些船上開的洞或裂痕。"
53,"TEXT_HEAVNZ620_01888_EMONT_000_022","你別看現在這麼冷清，其實以前這個碼頭非常熱鬧的。
相信遲早有一天寒冰會融化，回來的船隻都會需要它。
為了到時候不辜負回來的船，我也要在這裡繼續製作麻絮。"
