key,0,1
#,,
int32,str,str
0,"TEXT_LUCKBA441_03627_SEQ_00","鼴靈市集的凱瑞格正因緹納的修行而苦惱。"
1,"TEXT_LUCKBA441_03627_SEQ_01","凱瑞格想讓緹納累積實戰經驗。為了修行，前往雷克蘭德的迷途牧羊人之森，和凱瑞格談談。"
2,"TEXT_LUCKBA441_03627_SEQ_02","身為魔道士的前輩，給緹納做個榜樣。在迷途牧羊人之森的<Sheet(EObj,2010215,0)/>張望，討伐出現的<Sheet(BNpcName,8407,0)/>。"
3,"TEXT_LUCKBA441_03627_SEQ_03","討伐了<Sheet(BNpcName,8407,0)/>。在迷途牧羊人之森和緹納談談。"
4,"TEXT_LUCKBA441_03627_SEQ_04","看到緹納與魔物苦戰的樣子，凱瑞格不由自主地出手了。在迷途牧羊人之森再次和緹納談談。"
5,"TEXT_LUCKBA441_03627_SEQ_05","冒險者又一次給出建議後，緹納順利討伐了魔物。在迷途牧羊人之森再次和緹納談談。"
6,"TEXT_LUCKBA441_03627_SEQ_06","對緹納來說，這次的修行似乎很成功。返回鼴靈市集，和凱瑞格談談。"
7,"TEXT_LUCKBA441_03627_SEQ_07","緹納跑去繼續修行了。為了緹納，為了生活在安穆·艾蘭的人們，也為了報酬，冒險者也要繼續修行以應對智德討伐戰。

※任意魔法進攻職業的等級達到80級以上時，可以從鼴靈市集的凱瑞格那裡領取下一個魔法進攻職能任務。"
8,"TEXT_LUCKBA441_03627_SEQ_08",""
9,"TEXT_LUCKBA441_03627_SEQ_09",""
10,"TEXT_LUCKBA441_03627_SEQ_10",""
11,"TEXT_LUCKBA441_03627_SEQ_11",""
12,"TEXT_LUCKBA441_03627_SEQ_12",""
13,"TEXT_LUCKBA441_03627_SEQ_13",""
14,"TEXT_LUCKBA441_03627_SEQ_14",""
15,"TEXT_LUCKBA441_03627_SEQ_15",""
16,"TEXT_LUCKBA441_03627_SEQ_16",""
17,"TEXT_LUCKBA441_03627_SEQ_17",""
18,"TEXT_LUCKBA441_03627_SEQ_18",""
19,"TEXT_LUCKBA441_03627_SEQ_19",""
20,"TEXT_LUCKBA441_03627_SEQ_20",""
21,"TEXT_LUCKBA441_03627_SEQ_21",""
22,"TEXT_LUCKBA441_03627_SEQ_22",""
23,"TEXT_LUCKBA441_03627_SEQ_23",""
