key,0,1
#,,
int32,str,str
0,"TEXT_BANPIX105_03693_SEQ_00","<UIForeground>F201FC</UIForeground><UIGlow>F201FD</UIGlow>特殊規則： 等級調整（限定職業）<UIGlow>01</UIGlow><UIForeground>01</UIForeground>
※本任務需要與接受任務時的職業相同才可繼續進行任務。

群花館的烏因·尼伊正在為和恩莫族做生意而苦惱。"
1,"TEXT_BANPIX105_03693_SEQ_01",""
2,"TEXT_BANPIX105_03693_SEQ_02",""
3,"TEXT_BANPIX105_03693_SEQ_03",""
4,"TEXT_BANPIX105_03693_SEQ_04",""
5,"TEXT_BANPIX105_03693_SEQ_05",""
6,"TEXT_BANPIX105_03693_SEQ_06",""
7,"TEXT_BANPIX105_03693_SEQ_07",""
8,"TEXT_BANPIX105_03693_SEQ_08",""
9,"TEXT_BANPIX105_03693_SEQ_09",""
10,"TEXT_BANPIX105_03693_SEQ_10",""
11,"TEXT_BANPIX105_03693_SEQ_11",""
12,"TEXT_BANPIX105_03693_SEQ_12",""
13,"TEXT_BANPIX105_03693_SEQ_13",""
14,"TEXT_BANPIX105_03693_SEQ_14",""
15,"TEXT_BANPIX105_03693_SEQ_15",""
16,"TEXT_BANPIX105_03693_SEQ_16",""
17,"TEXT_BANPIX105_03693_SEQ_17",""
18,"TEXT_BANPIX105_03693_SEQ_18",""
19,"TEXT_BANPIX105_03693_SEQ_19",""
20,"TEXT_BANPIX105_03693_SEQ_20",""
21,"TEXT_BANPIX105_03693_SEQ_21",""
22,"TEXT_BANPIX105_03693_SEQ_22",""
23,"TEXT_BANPIX105_03693_SEQ_23",""
24,"TEXT_BANPIX105_03693_TODO_00","在群樹館北邊的<Sheet(EObj,2010864,0)/>張望
從出現的<Sheet(BNpcName,9164,0)/>身上獲取<Sheet(EventItem,2002926,0)/>"
25,"TEXT_BANPIX105_03693_TODO_01","將<Sheet(EventItem,2002926,0)/>交給烏因·尼伊"
26,"TEXT_BANPIX105_03693_TODO_02",""
27,"TEXT_BANPIX105_03693_TODO_03",""
28,"TEXT_BANPIX105_03693_TODO_04",""
29,"TEXT_BANPIX105_03693_TODO_05",""
30,"TEXT_BANPIX105_03693_TODO_06",""
31,"TEXT_BANPIX105_03693_TODO_07",""
32,"TEXT_BANPIX105_03693_TODO_08",""
33,"TEXT_BANPIX105_03693_TODO_09",""
34,"TEXT_BANPIX105_03693_TODO_10",""
35,"TEXT_BANPIX105_03693_TODO_11",""
36,"TEXT_BANPIX105_03693_TODO_12",""
37,"TEXT_BANPIX105_03693_TODO_13",""
38,"TEXT_BANPIX105_03693_TODO_14",""
39,"TEXT_BANPIX105_03693_TODO_15",""
40,"TEXT_BANPIX105_03693_TODO_16",""
41,"TEXT_BANPIX105_03693_TODO_17",""
42,"TEXT_BANPIX105_03693_TODO_18",""
43,"TEXT_BANPIX105_03693_TODO_19",""
44,"TEXT_BANPIX105_03693_TODO_20",""
45,"TEXT_BANPIX105_03693_TODO_21",""
46,"TEXT_BANPIX105_03693_TODO_22",""
47,"TEXT_BANPIX105_03693_TODO_23",""
48,"TEXT_BANPIX105_03693_UINNEE_000_000","我有一件事想要拜託你！
我想委託恩莫族製作帶到夢裡的玩具。"
49,"TEXT_BANPIX105_03693_UINNEE_000_001","當然，為此需要奉上合理的代價。
因此，希望你能幫我去收集<Sheet(EventItem,2002926,0)/>，
用於和恩莫族進行等價交易。"
50,"TEXT_BANPIX105_03693_UINNEE_000_002","那東西吸起來甜甜的不是嗎，
所以很多恩莫族都相當喜歡呢。"
51,"TEXT_BANPIX105_03693_UINNEE_000_003","但麻煩的是，石蓮蝟只會出現在水妖族的地盤附近。
碰上它們的話，不知道會被怎麼樣呢。"
52,"TEXT_BANPIX105_03693_UINNEE_000_004","不過，你看起來很強的樣子，它們應該不會襲擊你的！
從這裡往東，找到<Sheet(BNpcName,9164,0)/>，
把它的尾巴帶回來吧！"
53,"TEXT_BANPIX105_03693_UINNEE_000_010","拿到<Sheet(EventItem,2002926,0)/>了嗎？"
54,"TEXT_BANPIX105_03693_UINNEE_000_011","哇，有一股好香甜的味道！
讓我來嚐一嚐……"
55,"TEXT_BANPIX105_03693_UINNEE_000_012","不用擔心啦！
我會好好地交給恩莫族的！
我怎麼可能真想嚐一嚐呢！"
56,"TEXT_BANPIX105_03693_UINNEE_000_013","謝謝你的幫助，下次也要拜託你啦！
那麼，就讓我稍微嚐一下吧……"
