key,0,1
#,,
int32,str,str
0,"TEXT_LUCKMD114_03619_SEQ_00","絡尾部落的瑪格努斯心中的愁雲消散了。"
1,"TEXT_LUCKMD114_03619_SEQ_01","讓瑪格努斯啟動了礦車。和安穆·艾蘭比朗大礦山的敏菲利亞談談。"
2,"TEXT_LUCKMD114_03619_SEQ_02","和敏菲利亞進行了交談。和比朗大礦山的瑪格努斯談談。"
3,"TEXT_LUCKMD114_03619_SEQ_03","和瑪格努斯進行了交談，乘坐礦車啟程。打倒擋在眾人面前的蘭吉特，前往廢都拿巴示艾蘭。"
4,"TEXT_LUCKMD114_03619_SEQ_04","桑克瑞德擊退了蘭吉特，敏菲利亞一行抵達了廢都。和安穆·艾蘭廢都拿巴示艾蘭的敏菲利亞談談。"
5,"TEXT_LUCKMD114_03619_SEQ_05","和敏菲利亞進行了交談。終於抵達了「敏菲利亞」的最終之地。不知背負起這個名字的少女將會向光之巫女訴說怎樣的決心。
今後，絡尾部落的冷靜的實習技師會引領冒險者前往南琥珀丘。"
6,"TEXT_LUCKMD114_03619_SEQ_06",""
7,"TEXT_LUCKMD114_03619_SEQ_07",""
8,"TEXT_LUCKMD114_03619_SEQ_08",""
9,"TEXT_LUCKMD114_03619_SEQ_09",""
10,"TEXT_LUCKMD114_03619_SEQ_10",""
11,"TEXT_LUCKMD114_03619_SEQ_11",""
12,"TEXT_LUCKMD114_03619_SEQ_12",""
13,"TEXT_LUCKMD114_03619_SEQ_13",""
14,"TEXT_LUCKMD114_03619_SEQ_14",""
15,"TEXT_LUCKMD114_03619_SEQ_15",""
16,"TEXT_LUCKMD114_03619_SEQ_16",""
17,"TEXT_LUCKMD114_03619_SEQ_17",""
18,"TEXT_LUCKMD114_03619_SEQ_18",""
19,"TEXT_LUCKMD114_03619_SEQ_19",""
20,"TEXT_LUCKMD114_03619_SEQ_20",""
21,"TEXT_LUCKMD114_03619_SEQ_21",""
22,"TEXT_LUCKMD114_03619_SEQ_22",""
23,"TEXT_LUCKMD114_03619_SEQ_23",""
24,"TEXT_LUCKMD114_03619_TODO_00","和敏菲利亞對話"
25,"TEXT_LUCKMD114_03619_TODO_01","和瑪格努斯對話"
26,"TEXT_LUCKMD114_03619_TODO_02","和瑪格努斯對話"
