key,0,1
#,,
int32,str,str
0,"TEXT_LUCKMD104_03609_SEQ_00","鍊金醫療館的桑克瑞德準備進行下一步。"
1,"TEXT_LUCKMD104_03609_SEQ_01","桑克瑞德讓冒險者先行前往觀星室。和水晶都觀星室的水晶公談談。"
2,"TEXT_LUCKMD104_03609_SEQ_02","和水晶公等人商討了接下來的目標。和觀星室的敏菲利亞談談。"
3,"TEXT_LUCKMD104_03609_SEQ_03","和敏菲利亞進行了交談。在水晶都密鋪鐵橋的<Sheet(EObj,2009903,0)/>等待。"
4,"TEXT_LUCKMD104_03609_SEQ_04","和同伴們會合了。和雷克蘭德石橋的桑克瑞德談談。"
5,"TEXT_LUCKMD104_03609_SEQ_05","和桑克瑞德進行了交談。和石橋附近的哈爾蒂絲談談。"
6,"TEXT_LUCKMD104_03609_SEQ_06","和哈爾蒂絲進行了交談。前往安穆·艾蘭。"
7,"TEXT_LUCKMD104_03609_SEQ_07","抵達了安穆·艾蘭。和北琥珀丘的敏菲利亞談談。"
8,"TEXT_LUCKMD104_03609_SEQ_08","和敏菲利亞進行了交談。圍繞著兩位敏菲利亞需要作出決定的時刻逐漸逼近。一同離開琥珀丘，見證她們的選擇。"
9,"TEXT_LUCKMD104_03609_SEQ_09",""
10,"TEXT_LUCKMD104_03609_SEQ_10",""
11,"TEXT_LUCKMD104_03609_SEQ_11",""
12,"TEXT_LUCKMD104_03609_SEQ_12",""
13,"TEXT_LUCKMD104_03609_SEQ_13",""
14,"TEXT_LUCKMD104_03609_SEQ_14",""
15,"TEXT_LUCKMD104_03609_SEQ_15",""
16,"TEXT_LUCKMD104_03609_SEQ_16",""
17,"TEXT_LUCKMD104_03609_SEQ_17",""
18,"TEXT_LUCKMD104_03609_SEQ_18",""
19,"TEXT_LUCKMD104_03609_SEQ_19",""
20,"TEXT_LUCKMD104_03609_SEQ_20",""
21,"TEXT_LUCKMD104_03609_SEQ_21",""
22,"TEXT_LUCKMD104_03609_SEQ_22",""
23,"TEXT_LUCKMD104_03609_SEQ_23",""
24,"TEXT_LUCKMD104_03609_TODO_00","和觀星室的水晶公對話"
25,"TEXT_LUCKMD104_03609_TODO_01","和敏菲利亞對話"
26,"TEXT_LUCKMD104_03609_TODO_02","在<Sheet(EObj,2009903,0)/>等待"
