key,0,1
#,,
int32,str,str
0,"TEXT_FESANV502_03661_SEQ_00","※本任務是特定期間內的任務。

鮮血濱的紅蓮祭執行委員佩·歐碧雅諾再次希望冒險者予以協助。"
1,"TEXT_FESANV502_03661_SEQ_01","※本任務只有在季節活動開放期間才能接受和進行。
　季節活動結束後無法進行，敬請注意。
　詳情請參閱官方網站。

佩·歐碧雅諾委託冒險者去海邊撿飄過來的瓶子。前往東拉諾西亞的鮮血濱，撿取漂流瓶。

※透過漂流瓶能讀到的信共有18封。
　信件分別裝於三種型號的漂流瓶中，
　小漂流瓶中共有6封，
　中漂流瓶中共有7封，
　大漂流瓶中共有5封，
　選擇撿取的漂流瓶型號後，　信件會在其範圍內隨機抽取一封。
　另外，大漂流瓶的5封信件中有幾封帶有條件限制，
　只有主線劇情達到了規定進度才有可能抽取到。"
2,"TEXT_FESANV502_03661_SEQ_02","撿到了漂流瓶。將漂流瓶交給鮮血濱的紅蓮祭執行委員佩·歐碧雅諾。"
3,"TEXT_FESANV502_03661_SEQ_03","將漂流瓶交給佩·歐碧雅諾之後閱讀了其中的信件。還有興趣的話可以繼續幫忙。"
4,"TEXT_FESANV502_03661_SEQ_04",""
5,"TEXT_FESANV502_03661_SEQ_05",""
6,"TEXT_FESANV502_03661_SEQ_06",""
7,"TEXT_FESANV502_03661_SEQ_07",""
8,"TEXT_FESANV502_03661_SEQ_08",""
9,"TEXT_FESANV502_03661_SEQ_09",""
10,"TEXT_FESANV502_03661_SEQ_10",""
11,"TEXT_FESANV502_03661_SEQ_11",""
12,"TEXT_FESANV502_03661_SEQ_12",""
13,"TEXT_FESANV502_03661_SEQ_13",""
14,"TEXT_FESANV502_03661_SEQ_14",""
15,"TEXT_FESANV502_03661_SEQ_15",""
16,"TEXT_FESANV502_03661_SEQ_16",""
17,"TEXT_FESANV502_03661_SEQ_17",""
18,"TEXT_FESANV502_03661_SEQ_18",""
19,"TEXT_FESANV502_03661_SEQ_19",""
20,"TEXT_FESANV502_03661_SEQ_20",""
21,"TEXT_FESANV502_03661_SEQ_21",""
22,"TEXT_FESANV502_03661_SEQ_22",""
23,"TEXT_FESANV502_03661_SEQ_23",""
24,"TEXT_FESANV502_03661_TODO_00","撿起漂流瓶"
