key,0,1
#,,
int32,str,str
0,"TEXT_BANSAH305_01404_SEQ_00","諾布養育場的塞烏有事情想要委託給冒險者。"
1,"TEXT_BANSAH305_01404_SEQ_01","塞烏委託冒險者去海蛇巢穴打倒統領海蛇之舌的3名幹部。討伐2名<Sheet(BNpcName,347,0)/>後<Sheet(BNpcName,2738,0)/>就會出現，討伐2名<Sheet(BNpcName,559,0)/>後<Sheet(BNpcName,2739,0)/>就會出現，討伐2名<Sheet(BNpcName,345,0)/>後<Sheet(BNpcName,2740,0)/>就會出現，等他們出現後就將其討伐。"
2,"TEXT_BANSAH305_01404_SEQ_02","成功討伐了海蛇之舌的幹部。向諾布養育場的塞烏報告。"
3,"TEXT_BANSAH305_01404_SEQ_03","向塞烏報告完畢。冒險者討伐了這些幹部，能暫時讓海蛇之舌不會有太大動作。當他們重新活躍起來時，就再次協助討伐行動。"
4,"TEXT_BANSAH305_01404_SEQ_04","空欄"
5,"TEXT_BANSAH305_01404_SEQ_05","空欄"
6,"TEXT_BANSAH305_01404_SEQ_06","空欄"
7,"TEXT_BANSAH305_01404_SEQ_07","空欄"
8,"TEXT_BANSAH305_01404_SEQ_08","空欄"
9,"TEXT_BANSAH305_01404_SEQ_09","空欄"
10,"TEXT_BANSAH305_01404_SEQ_10","空欄"
11,"TEXT_BANSAH305_01404_SEQ_11","空欄"
12,"TEXT_BANSAH305_01404_SEQ_12","空欄"
13,"TEXT_BANSAH305_01404_SEQ_13","空欄"
14,"TEXT_BANSAH305_01404_SEQ_14","空欄"
15,"TEXT_BANSAH305_01404_SEQ_15","空欄"
16,"TEXT_BANSAH305_01404_SEQ_16","空欄"
17,"TEXT_BANSAH305_01404_SEQ_17","空欄"
18,"TEXT_BANSAH305_01404_SEQ_18","空欄"
19,"TEXT_BANSAH305_01404_SEQ_19","空欄"
20,"TEXT_BANSAH305_01404_SEQ_20","空欄"
21,"TEXT_BANSAH305_01404_SEQ_21","空欄"
22,"TEXT_BANSAH305_01404_SEQ_22","空欄"
23,"TEXT_BANSAH305_01404_SEQ_23",""
24,"TEXT_BANSAH305_01404_TODO_00","在海蛇巢穴討伐2名<Sheet(BNpcName,347,0)/>
引出<Sheet(BNpcName,2738,0)/>後將其討伐"
25,"TEXT_BANSAH305_01404_TODO_01","在海蛇巢穴討伐2名<Sheet(BNpcName,559,0)/>
引出<Sheet(BNpcName,2739,0)/>後將其討伐"
26,"TEXT_BANSAH305_01404_TODO_02","在海蛇巢穴討伐2名<Sheet(BNpcName,345,0)/>
引出<Sheet(BNpcName,2740,0)/>後將其討伐"
27,"TEXT_BANSAH305_01404_TODO_03","向塞烏報告"
28,"TEXT_BANSAH305_01404_TODO_04","空欄"
29,"TEXT_BANSAH305_01404_TODO_05","空欄"
30,"TEXT_BANSAH305_01404_TODO_06","空欄"
31,"TEXT_BANSAH305_01404_TODO_07","空欄"
32,"TEXT_BANSAH305_01404_TODO_08","空欄"
33,"TEXT_BANSAH305_01404_TODO_09","空欄"
34,"TEXT_BANSAH305_01404_TODO_10","空欄"
35,"TEXT_BANSAH305_01404_TODO_11","空欄"
36,"TEXT_BANSAH305_01404_TODO_12","空欄"
37,"TEXT_BANSAH305_01404_TODO_13","空欄"
38,"TEXT_BANSAH305_01404_TODO_14","空欄"
39,"TEXT_BANSAH305_01404_TODO_15","空欄"
40,"TEXT_BANSAH305_01404_TODO_16","空欄"
41,"TEXT_BANSAH305_01404_TODO_17","空欄"
42,"TEXT_BANSAH305_01404_TODO_18","空欄"
43,"TEXT_BANSAH305_01404_TODO_19","空欄"
44,"TEXT_BANSAH305_01404_TODO_20","空欄"
45,"TEXT_BANSAH305_01404_TODO_21","空欄"
46,"TEXT_BANSAH305_01404_TODO_22","空欄"
47,"TEXT_BANSAH305_01404_TODO_23",""
48,"TEXT_BANSAH305_01404_SEWW_000_000","呼嘶……最近海蛇之舌的行為真是越來越卑劣。"
49,"TEXT_BANSAH305_01404_SEWW_000_001","為了打壓他們，
我想請你去打倒他們的3名幹部。"
50,"TEXT_BANSAH305_01404_SEWW_000_002","呼嘶……首先你要進入海蛇巢穴，
打倒一些海蛇之舌的海盜，
那些幹部發覺異樣後應該就會出現的。"
51,"TEXT_BANSAH305_01404_SEWW_000_003","為了打壓他們，
我想請你去打倒他們的3名幹部。"
52,"TEXT_BANSAH305_01404_SEWW_000_004","呼嘶……首先你要進入海蛇巢穴，
打倒一些海蛇之舌的海盜，
那些幹部發覺異樣後應該就會出現的。"
53,"TEXT_BANSAH305_01404_BALLOON_000_010","這是為了水神大人！"
54,"TEXT_BANSAH305_01404_BALLOON_000_011","我要守護水神大人！"
55,"TEXT_BANSAH305_01404_BALLOON_000_012","水神大人……請給我力量！"
56,"TEXT_BANSAH305_01404_POP_MESSAGE_000_000","<Sheet(BNpcName,2738,0)/>出現了！"
57,"TEXT_BANSAH305_01404_POP_MESSAGE_000_001","<Sheet(BNpcName,2739,0)/>出現了！"
58,"TEXT_BANSAH305_01404_POP_MESSAGE_000_002","<Sheet(BNpcName,2740,0)/>出現了！"
59,"TEXT_BANSAH305_01404_POP_MESSAGE","空欄"
60,"TEXT_BANSAH305_01404_SEWW_000_010","呼嘶……做得好……
幹掉了他們的幹部，
海蛇之舌應該就會有所收斂了……多謝。"
