key,0,1
#,,
int32,str,str
0,"TEXT_SUBPST000_01481_SEQ_00","聖寇伊納克調查地的克林托塔想託付給冒險者某樣東西。"
1,"TEXT_SUBPST000_01481_SEQ_01","克林托塔告訴冒險者，應該送給她哥哥的信被誤送到了她手裡。前往利姆薩·羅敏薩的工事大廳附近，將信轉交給利斯弗洛。"
2,"TEXT_SUBPST000_01481_SEQ_02","將信交給利斯弗洛後，郵差莫古利認可了冒險者的郵遞才能，並任命冒險者為「郵務士」。有「郵務士」工作時，郵差莫古利前輩會在工事大廳附近等候冒險者。如果遇見郵差莫古利前輩，請積極地接受委託，把信送到艾奧傑亞的人們手裡。"
3,"TEXT_SUBPST000_01481_SEQ_03","空欄"
4,"TEXT_SUBPST000_01481_SEQ_04","空欄"
5,"TEXT_SUBPST000_01481_SEQ_05","空欄"
6,"TEXT_SUBPST000_01481_SEQ_06","空欄"
7,"TEXT_SUBPST000_01481_SEQ_07","空欄"
8,"TEXT_SUBPST000_01481_SEQ_08","空欄"
9,"TEXT_SUBPST000_01481_SEQ_09","空欄"
10,"TEXT_SUBPST000_01481_SEQ_10","空欄"
11,"TEXT_SUBPST000_01481_SEQ_11","空欄"
12,"TEXT_SUBPST000_01481_SEQ_12","空欄"
13,"TEXT_SUBPST000_01481_SEQ_13","空欄"
14,"TEXT_SUBPST000_01481_SEQ_14","空欄"
15,"TEXT_SUBPST000_01481_SEQ_15","空欄"
16,"TEXT_SUBPST000_01481_SEQ_16","空欄"
17,"TEXT_SUBPST000_01481_SEQ_17","空欄"
18,"TEXT_SUBPST000_01481_SEQ_18","空欄"
19,"TEXT_SUBPST000_01481_SEQ_19","空欄"
20,"TEXT_SUBPST000_01481_SEQ_20","空欄"
21,"TEXT_SUBPST000_01481_SEQ_21","空欄"
22,"TEXT_SUBPST000_01481_SEQ_22","空欄"
23,"TEXT_SUBPST000_01481_SEQ_23","空欄"
24,"TEXT_SUBPST000_01481_TODO_00","將信交給利姆薩·羅敏薩的利斯弗洛"
25,"TEXT_SUBPST000_01481_TODO_01","空欄"
26,"TEXT_SUBPST000_01481_TODO_02","空欄"
27,"TEXT_SUBPST000_01481_TODO_03","空欄"
28,"TEXT_SUBPST000_01481_TODO_04","空欄"
29,"TEXT_SUBPST000_01481_TODO_05","空欄"
