key,0,1
#,,
int32,str,str
0,"TEXT_FESEST006_01419_SEQ_00","※本任務是特定期間內的任務。

格里達尼亞的吉莉·阿里亞珀，想委託冒險者去完成彩蛋狩獵的任務。"
1,"TEXT_FESEST006_01419_SEQ_01","※本任務只有在季節活動開放期間才能接受和進行。
　季節活動結束後無法進行，敬請注意。
　詳情請參閱官方網站。

吉莉·阿里亞珀希望冒險者幫她在烏爾達哈尋找預言蛋。戴上<Sheet(Item,　2659,0)/>，去烏爾達哈，和紅玉大路國際市場的奧塞爾福對話。"
2,"TEXT_FESEST006_01419_SEQ_02","接受了委託，搬運放置在烏爾達哈的預言蛋。戴上<Sheet(Item,　2659,0)/>或<Sheet(Item,　2809,0)/>，和同伴組成2人小隊，與烏爾達哈札爾之門的奧古斯蒂尼艾爾對話。"
3,"TEXT_FESEST006_01419_SEQ_03","和奧古斯蒂尼艾爾進行了交談。從札爾之門的2個預言蛋中，挑選與裝備中的蛋殼帽相同花紋的，並拿起它。要拿起<Sheet(EObj,2003618,0)/>，需要裝備<Sheet(Item,　2659,0)/>；要拿起<Sheet(EObj,2003620,0)/>，需要裝備<Sheet(Item,　2809,0)/>。"
4,"TEXT_FESEST006_01419_SEQ_04","拿起了預言蛋。將預言蛋放進黃金廣場對應的彩蛋罐裡。將<Sheet(EObj,2003618,0)/>放進<Sheet(EObj,2003622,0)/>裡；將<Sheet(EObj,2003620,0)/>放進<Sheet(EObj,2003623,0)/>裡。

※搬運狀態只能維持一段時間。
※若失敗，需要從開始地點重新開始挑戰。"
5,"TEXT_FESEST006_01419_SEQ_05","將預言蛋放進了相對應的彩蛋罐裡。和紅玉大路國際市場的奧塞爾福對話。"
6,"TEXT_FESEST006_01419_SEQ_06","和奧塞爾福進行了交談。向格里達尼亞的吉莉·阿里亞珀報告。"
7,"TEXT_FESEST006_01419_SEQ_07","向吉莉·阿里亞珀報告完畢。預言蛋的數量終於足以迎接賢者了。專心參加彩蛋狩獵活動，等待賢者降臨。"
8,"TEXT_FESEST006_01419_SEQ_08","無"
9,"TEXT_FESEST006_01419_SEQ_09","無"
10,"TEXT_FESEST006_01419_SEQ_10","無"
11,"TEXT_FESEST006_01419_SEQ_11","無"
12,"TEXT_FESEST006_01419_SEQ_12","無"
