key,0,1
#,,
int32,str,str
0,"TEXT_SUBPST001_01482_SEQ_00","郵差莫古利前輩有封送往格里達尼亞的信要交給冒險者。"
1,"TEXT_SUBPST001_01482_SEQ_01","接受了郵差莫古利前輩的委託，前去送信。前往格里達尼亞的魔女咖啡館，將信交給店主繆恩。"
2,"TEXT_SUBPST001_01482_SEQ_02","將信交給了繆恩。繆恩說要帶冒險者去觀賞大水車。去觀賞前，先在格里達尼亞舊街和新街摘取4朵<Sheet(EventItem,2001322,0)/>。"
3,"TEXT_SUBPST001_01482_SEQ_03","成功收集了<Sheet(EventItem,2001322,0)/>。將<Sheet(EventItem,2001322,0)/>交給魔女咖啡館的繆恩。"
4,"TEXT_SUBPST001_01482_SEQ_04","把<Sheet(EventItem,2001322,0)/>交給了繆恩。繆恩說帶冒險者去大水車之前要準備點東西。前往中央林區的翡翠湖濱，在<Sheet(EObj,2004270,0)/>等待繆恩。"
5,"TEXT_SUBPST001_01482_SEQ_05","成功與繆恩會合了。繆恩講述了關於斐加加大水車的故事。與先回到魔女咖啡館的繆恩談談。"
6,"TEXT_SUBPST001_01482_SEQ_06","和繆恩進行了交談。魔女草是咖啡館名字的由來，也是繆恩憧憬的對象斐加加喜歡的花。繆恩因仰慕斐加加而開了這家店，今後還會有更多的人聚集於此。"
7,"TEXT_SUBPST001_01482_SEQ_07","空欄"
8,"TEXT_SUBPST001_01482_SEQ_08","空欄"
9,"TEXT_SUBPST001_01482_SEQ_09","空欄"
10,"TEXT_SUBPST001_01482_SEQ_10","空欄"
11,"TEXT_SUBPST001_01482_SEQ_11","空欄"
12,"TEXT_SUBPST001_01482_SEQ_12","空欄"
13,"TEXT_SUBPST001_01482_SEQ_13","空欄"
14,"TEXT_SUBPST001_01482_SEQ_14","空欄"
15,"TEXT_SUBPST001_01482_SEQ_15","空欄"
16,"TEXT_SUBPST001_01482_SEQ_16","空欄"
17,"TEXT_SUBPST001_01482_SEQ_17","空欄"
18,"TEXT_SUBPST001_01482_SEQ_18","空欄"
19,"TEXT_SUBPST001_01482_SEQ_19","空欄"
20,"TEXT_SUBPST001_01482_SEQ_20","空欄"
21,"TEXT_SUBPST001_01482_SEQ_21","空欄"
22,"TEXT_SUBPST001_01482_SEQ_22","空欄"
