key,0,1
#,,
int32,str,str
0,"TEXT_CHRHDB302_01439_SEQ_00","布里亞迪安有話想對冒險者說。"
1,"TEXT_CHRHDB302_01439_SEQ_01","艾莉誘導失敗，布里亞迪安向放著炸彈的木箱走了過去。小心不要讓他察覺到炸彈。再次和太陽海岸的布里亞迪安談談。"
2,"TEXT_CHRHDB302_01439_SEQ_02","炸彈還是在布里亞迪安面前爆炸了。必須補充被炸毀的食材才行。和太陽海岸的萊文哈特談談。"
3,"TEXT_CHRHDB302_01439_SEQ_03","據萊文哈特所言，被炸毀的食材相當稀有。想要再次補充的話，只能去尋回之前被曼德拉戰隊偷走的貨物。為了追蹤曼德拉戰隊，和利姆薩·羅敏薩下層甲板的斯恩德希瑪爾談談。"
4,"TEXT_CHRHDB302_01439_SEQ_04","據斯恩德希瑪爾所言，曼德拉戰隊乘著商人的船逃往小麥酒港了。和西拉諾西亞矮小的貿易人員談談。"
5,"TEXT_CHRHDB302_01439_SEQ_05","商人說他自己也被曼德拉戰隊搶走了貨物。向他詢問詳情。"
6,"TEXT_CHRHDB302_01439_SEQ_06","空"
7,"TEXT_CHRHDB302_01439_SEQ_07","空"
8,"TEXT_CHRHDB302_01439_SEQ_08","空"
9,"TEXT_CHRHDB302_01439_SEQ_09","空"
10,"TEXT_CHRHDB302_01439_SEQ_10","空"
11,"TEXT_CHRHDB302_01439_SEQ_11","空"
12,"TEXT_CHRHDB302_01439_SEQ_12","空"
13,"TEXT_CHRHDB302_01439_SEQ_13","空"
14,"TEXT_CHRHDB302_01439_SEQ_14","空"
15,"TEXT_CHRHDB302_01439_SEQ_15","空"
16,"TEXT_CHRHDB302_01439_SEQ_16","空"
17,"TEXT_CHRHDB302_01439_SEQ_17","空"
18,"TEXT_CHRHDB302_01439_SEQ_18","空"
19,"TEXT_CHRHDB302_01439_SEQ_19","空"
20,"TEXT_CHRHDB302_01439_SEQ_20","空"
21,"TEXT_CHRHDB302_01439_SEQ_21","空"
22,"TEXT_CHRHDB302_01439_SEQ_22","空"
23,"TEXT_CHRHDB302_01439_SEQ_23","空"
24,"TEXT_CHRHDB302_01439_TODO_00","和布里亞迪安對話"
25,"TEXT_CHRHDB302_01439_TODO_01","和萊文哈特對話"
