key,0,1
#,,
int32,str,str
0,"TEXT_GAIUSD018_01413_SEQ_00","尤里安傑因為蠻神問題，有事想要委託給冒險者。"
1,"TEXT_GAIUSD018_01413_SEQ_01","據尤里安傑所說，有預兆顯示，被冒險者討伐的蠻神利維坦又被再次召喚出來了。前往利姆薩·羅敏薩的黑渦軍司令部，向爾·阿夏大甲佐確認情況。"
2,"TEXT_GAIUSD018_01413_SEQ_02","和爾·阿夏進行了交談。蠻神利維坦被再次召喚出來，已經有船隻因此遇害。前往拉諾西亞低地的莫拉比造船廠，和修緹恩隆納甲曹長談談，參加討伐作戰。"
3,"TEXT_GAIUSD018_01413_SEQ_03","修緹恩隆納說即刻做好作戰準備。登上雙體船，討伐被再次召喚出來的蠻神利維坦。

※可以透過任務搜尋器參加。"
4,"TEXT_GAIUSD018_01413_SEQ_04","空"
5,"TEXT_GAIUSD018_01413_SEQ_05","空"
6,"TEXT_GAIUSD018_01413_SEQ_06","空"
7,"TEXT_GAIUSD018_01413_SEQ_07","空"
8,"TEXT_GAIUSD018_01413_SEQ_08","空"
9,"TEXT_GAIUSD018_01413_SEQ_09","空"
10,"TEXT_GAIUSD018_01413_SEQ_10","空"
11,"TEXT_GAIUSD018_01413_SEQ_11","空"
12,"TEXT_GAIUSD018_01413_SEQ_12","空"
13,"TEXT_GAIUSD018_01413_SEQ_13","空"
14,"TEXT_GAIUSD018_01413_SEQ_14","空"
15,"TEXT_GAIUSD018_01413_SEQ_15","空"
16,"TEXT_GAIUSD018_01413_SEQ_16","空"
17,"TEXT_GAIUSD018_01413_SEQ_17","空"
18,"TEXT_GAIUSD018_01413_SEQ_18","空"
19,"TEXT_GAIUSD018_01413_SEQ_19","空"
20,"TEXT_GAIUSD018_01413_SEQ_20","空"
21,"TEXT_GAIUSD018_01413_SEQ_21","空"
22,"TEXT_GAIUSD018_01413_SEQ_22","空"
23,"TEXT_GAIUSD018_01413_SEQ_23","空"
24,"TEXT_GAIUSD018_01413_TODO_00","和黑渦軍司令部的爾·阿夏對話"
25,"TEXT_GAIUSD018_01413_TODO_01","和莫拉比造船廠的修緹恩隆納對話"
26,"TEXT_GAIUSD018_01413_TODO_02","空"
27,"TEXT_GAIUSD018_01413_TODO_03","空"
28,"TEXT_GAIUSD018_01413_TODO_04","空"
