key,0,1
#,,
int32,str,str
0,"TEXT_BANALL010_01465_SEQ_00","雙蛇黨統合司令部的斯卡利特少牙士有事情要委託給深受5族信賴的冒險者。"
1,"TEXT_BANALL010_01465_SEQ_01","斯卡利特有個特別的任務想要委託給冒險者。向雙蛇黨統合司令部的加文少牙士詢問詳情。"
2,"TEXT_BANALL010_01465_SEQ_02","和加文進行了交談。他將詳細向冒險者說明任務的內容。再次和加文對話，詢問任務詳情。"
3,"TEXT_BANALL010_01465_SEQ_03","無"
4,"TEXT_BANALL010_01465_SEQ_04","無"
5,"TEXT_BANALL010_01465_SEQ_05","無"
6,"TEXT_BANALL010_01465_SEQ_06","無"
7,"TEXT_BANALL010_01465_SEQ_07","無"
8,"TEXT_BANALL010_01465_SEQ_08","無"
9,"TEXT_BANALL010_01465_SEQ_09","無"
10,"TEXT_BANALL010_01465_SEQ_10","無"
11,"TEXT_BANALL010_01465_SEQ_11","無"
12,"TEXT_BANALL010_01465_SEQ_12","無"
13,"TEXT_BANALL010_01465_SEQ_13","無"
14,"TEXT_BANALL010_01465_SEQ_14","無"
15,"TEXT_BANALL010_01465_SEQ_15","無"
16,"TEXT_BANALL010_01465_SEQ_16","無"
17,"TEXT_BANALL010_01465_SEQ_17","無"
18,"TEXT_BANALL010_01465_SEQ_18","無"
19,"TEXT_BANALL010_01465_SEQ_19","無"
20,"TEXT_BANALL010_01465_SEQ_20","無"
21,"TEXT_BANALL010_01465_SEQ_21","無"
22,"TEXT_BANALL010_01465_SEQ_22","無"
23,"TEXT_BANALL010_01465_SEQ_23",""
24,"TEXT_BANALL010_01465_TODO_00","和加文對話"
25,"TEXT_BANALL010_01465_TODO_01","無"
26,"TEXT_BANALL010_01465_TODO_02","無"
27,"TEXT_BANALL010_01465_TODO_03","無"
28,"TEXT_BANALL010_01465_TODO_04","無"
29,"TEXT_BANALL010_01465_TODO_05","無"
30,"TEXT_BANALL010_01465_TODO_06","無"
31,"TEXT_BANALL010_01465_TODO_07","無"
32,"TEXT_BANALL010_01465_TODO_08","無"
33,"TEXT_BANALL010_01465_TODO_09","無"
34,"TEXT_BANALL010_01465_TODO_10","無"
35,"TEXT_BANALL010_01465_TODO_11","無"
36,"TEXT_BANALL010_01465_TODO_12","無"
37,"TEXT_BANALL010_01465_TODO_13","無"
38,"TEXT_BANALL010_01465_TODO_14","無"
39,"TEXT_BANALL010_01465_TODO_15","無"
40,"TEXT_BANALL010_01465_TODO_16","無"
41,"TEXT_BANALL010_01465_TODO_17","無"
42,"TEXT_BANALL010_01465_TODO_18","無"
43,"TEXT_BANALL010_01465_TODO_19","無"
44,"TEXT_BANALL010_01465_TODO_20","無"
45,"TEXT_BANALL010_01465_TODO_21","無"
46,"TEXT_BANALL010_01465_TODO_22","無"
47,"TEXT_BANALL010_01465_TODO_23",""
48,"TEXT_BANALL010_01465_SCARLET_000_000","<Highlight>ObjectParameter(1)</Highlight>，
你的活躍表現值得稱讚，同時，我也要向你表示感謝。"
49,"TEXT_BANALL010_01465_SCARLET_000_001","你不僅與鳥人族建立了信賴關係，
更是與艾奧傑亞最主要的5大蠻族都結下了友誼。
能達成此等壯舉，真令我佩服得五體投地。"
50,"TEXT_BANALL010_01465_SCARLET_000_002","這都歸功於你非比尋常的聲望。
……因此，我也想拜託你一件事。"
51,"TEXT_BANALL010_01465_SCARLET_000_003","加文會告訴你事情的詳情的，
他就在雙蛇黨統合司令部的門口站崗。
願聖靈保佑你。"
52,"TEXT_BANALL010_01465_SCARLET_000_005","我相信你一定能出色地完成這項任務。
加文會告訴你任務的詳情的，
他就在旁邊。"
53,"TEXT_BANALL010_01465_GAVIN_000_010","<Highlight>ObjectParameter(1)</Highlight>，你來了啊！
現在，雙蛇黨內人人都在談論關於你的話題。
有時間請跟我也說說你與蠻族的冒險故事！"
54,"TEXT_BANALL010_01465_GAVIN_000_011","……哎呀，不好意思，我太激動了。
你是來問斯卡利特所委託的任務的吧？
讓我來詳細向你說明一下。"
