key,0,1
#,,
int32,str,str
0,"TEXT_SUBPST004_01485_SEQ_00","郵差莫古利前輩有個送往鄧斯坦哨塔的包裹要交給冒險者。"
1,"TEXT_SUBPST004_01485_SEQ_01","接受了郵差莫古利前輩的委託，前去送包裹。前往中央林區的鄧斯坦哨塔，將包裹交給在附近的博物學家馬爾塞特。"
2,"TEXT_SUBPST004_01485_SEQ_02","將包裹交給了馬爾塞特。但是商品好像訂錯了。為了獲取馬爾塞特需求的<Sheet(EventItem,2001330,0)/>，前往中薩納蘭的王立娜娜莫菜園和園藝師對話。"
3,"TEXT_SUBPST004_01485_SEQ_03","和園藝師佳佳莉進行了交談。在王立娜娜莫菜園的<Sheet(EObj,2004276,0)/>放上雜草。"
4,"TEXT_SUBPST004_01485_SEQ_04","在<Sheet(EObj,2004276,0)/>放上了<Sheet(EventItem,2001329,0)/>。用<Sheet(EventItem,2001328,0)/>點燃這捆雜草，將鼴鼠熏出來。"
5,"TEXT_SUBPST004_01485_SEQ_05","將鼴鼠熏出來了。獲取<Sheet(EventItem,2001330,0)/>。"
6,"TEXT_SUBPST004_01485_SEQ_06","獲得了<Sheet(EventItem,2001330,0)/>。前往鄧斯坦哨塔將<Sheet(EventItem,2001330,0)/>交給馬爾塞特。"
7,"TEXT_SUBPST004_01485_SEQ_07","將<Sheet(EventItem,2001330,0)/>交給了馬爾塞特。多虧了冒險者的幫忙，終於解開了鼴鼠的秘密。今後，馬爾塞特還會解開更多艾奧傑亞生物的秘密。"
8,"TEXT_SUBPST004_01485_SEQ_08","空欄"
9,"TEXT_SUBPST004_01485_SEQ_09","空欄"
10,"TEXT_SUBPST004_01485_SEQ_10","空欄"
11,"TEXT_SUBPST004_01485_SEQ_11","空欄"
12,"TEXT_SUBPST004_01485_SEQ_12","空欄"
13,"TEXT_SUBPST004_01485_SEQ_13","空欄"
14,"TEXT_SUBPST004_01485_SEQ_14","空欄"
15,"TEXT_SUBPST004_01485_SEQ_15","空欄"
16,"TEXT_SUBPST004_01485_SEQ_16","空欄"
17,"TEXT_SUBPST004_01485_SEQ_17","空欄"
18,"TEXT_SUBPST004_01485_SEQ_18","空欄"
19,"TEXT_SUBPST004_01485_SEQ_19","空欄"
20,"TEXT_SUBPST004_01485_SEQ_20","空欄"
