key,0,1
#,,
int32,str,str
0,"TEXT_LUCKHA031_04042_SEQ_00",""
1,"TEXT_LUCKHA031_04042_SEQ_01",""
2,"TEXT_LUCKHA031_04042_SEQ_02",""
3,"TEXT_LUCKHA031_04042_SEQ_03",""
4,"TEXT_LUCKHA031_04042_SEQ_04",""
5,"TEXT_LUCKHA031_04042_SEQ_05",""
6,"TEXT_LUCKHA031_04042_SEQ_06",""
7,"TEXT_LUCKHA031_04042_SEQ_07",""
8,"TEXT_LUCKHA031_04042_SEQ_08",""
9,"TEXT_LUCKHA031_04042_SEQ_09",""
10,"TEXT_LUCKHA031_04042_SEQ_10",""
11,"TEXT_LUCKHA031_04042_SEQ_11",""
12,"TEXT_LUCKHA031_04042_SEQ_12",""
13,"TEXT_LUCKHA031_04042_SEQ_13",""
14,"TEXT_LUCKHA031_04042_SEQ_14",""
15,"TEXT_LUCKHA031_04042_SEQ_15",""
16,"TEXT_LUCKHA031_04042_SEQ_16",""
17,"TEXT_LUCKHA031_04042_SEQ_17",""
18,"TEXT_LUCKHA031_04042_SEQ_18",""
19,"TEXT_LUCKHA031_04042_SEQ_19",""
20,"TEXT_LUCKHA031_04042_SEQ_20",""
21,"TEXT_LUCKHA031_04042_SEQ_21",""
22,"TEXT_LUCKHA031_04042_SEQ_22",""
23,"TEXT_LUCKHA031_04042_SEQ_23",""
24,"TEXT_LUCKHA031_04042_TODO_00",""
25,"TEXT_LUCKHA031_04042_TODO_01",""
26,"TEXT_LUCKHA031_04042_TODO_02",""
27,"TEXT_LUCKHA031_04042_TODO_03",""
28,"TEXT_LUCKHA031_04042_TODO_04",""
29,"TEXT_LUCKHA031_04042_TODO_05",""
30,"TEXT_LUCKHA031_04042_TODO_06",""
31,"TEXT_LUCKHA031_04042_TODO_07",""
32,"TEXT_LUCKHA031_04042_TODO_08",""
33,"TEXT_LUCKHA031_04042_TODO_09",""
34,"TEXT_LUCKHA031_04042_TODO_10",""
35,"TEXT_LUCKHA031_04042_TODO_11",""
36,"TEXT_LUCKHA031_04042_TODO_12",""
37,"TEXT_LUCKHA031_04042_TODO_13",""
38,"TEXT_LUCKHA031_04042_TODO_14",""
39,"TEXT_LUCKHA031_04042_TODO_15",""
40,"TEXT_LUCKHA031_04042_TODO_16",""
41,"TEXT_LUCKHA031_04042_TODO_17",""
42,"TEXT_LUCKHA031_04042_TODO_18",""
43,"TEXT_LUCKHA031_04042_TODO_19",""
44,"TEXT_LUCKHA031_04042_TODO_20",""
45,"TEXT_LUCKHA031_04042_TODO_21",""
46,"TEXT_LUCKHA031_04042_TODO_22",""
47,"TEXT_LUCKHA031_04042_TODO_23",""
48,"TEXT_LUCKHA031_04042_AUGEBERT_000_000","喲，<Highlight>ObjectParameter(1)</Highlight>！
你來了啊！"
49,"TEXT_LUCKHA031_04042_AUGEBERT_000_001","終於……
終於升歌文化區重建完成了！"
50,"TEXT_LUCKHA031_04042_AUGEBERT_000_002","這個區域是為了能讓人民
過上豐富的文化生活而打造的。"
51,"TEXT_LUCKHA031_04042_AUGEBERT_000_003","不分貴族與平民，也沒有地位身份之別，
任何人都可以利用該區域中的醫療、澡堂等設施。"
52,"TEXT_LUCKHA031_04042_AUGEBERT_000_004","目前為止……
蒼天街的重建工程算是全部完工了！"
53,"TEXT_LUCKHA031_04042_AUGEBERT_000_005","被戰爭蹂躪得破敗不堪的這條街，
經過諸多工匠的努力付出，得以修復得如此壯觀井然有序！
我是真心地想向你們表示感謝！"
54,"TEXT_LUCKHA031_04042_AUGEBERT_000_006","怎麼了你們？都不去工作嗎？"
55,"TEXT_LUCKHA031_04042_ENIE_000_007","呵呵，我們其實也想和參與了重建工程的英雄大人聊聊。"
56,"TEXT_LUCKHA031_04042_FLOTPASSANT_000_008",""
57,"TEXT_LUCKHA031_04042_POTKIN_000_009","是這樣的，我是來告訴英雄大人一聲，
今後我還會繼續負責清點、補充所需物料以及物資相關的交納工作！
希望英雄大人以後常來找我！"
58,"TEXT_LUCKHA031_04042_LIZBETH_000_010","英雄大人要是想來咕波好運道試試手氣的話，
請務必來找我哦！"
59,"TEXT_LUCKHA031_04042_LUDOVRAINT_000_011","我今後也會認真地去記錄你的活躍表現。
呵呵呵呵呵……"
60,"TEXT_LUCKHA031_04042_FLOTPASSANT_100_011","哎呀，真的是多虧了英雄大人
以及參與了重建工程的全體工匠啊！
非常感謝！"
61,"TEXT_LUCKHA031_04042_AUGEBERT_000_012","總之就是這樣。
這條街上的人們都在慶祝重建工程順利完工，
為重建後變得壯觀的蒼天街而感到興奮呢。"
62,"TEXT_LUCKHA031_04042_AUGEBERT_000_013","弗朗塞爾少爺好像也有些激動得坐不住了呢。
你要是方便的話就去看看他的情況吧。"
