key,0,1
#,,
int32,str,str
0,"TEXT_LUCKMJ103_04009_SEQ_00","生態園管理局的古·拉哈·提亞看起來有些興奮。"
1,"TEXT_LUCKMJ103_04009_SEQ_01","和古·拉哈·提亞進行了交談。回到摩杜納的石之家，和古·拉哈·提亞談談。"
2,"TEXT_LUCKMJ103_04009_SEQ_02","和古·拉哈·提亞進行了交談，並從可露兒處瞭解了會議的內容。在石之家未明之間的<Sheet(EObj,2011332,0)/>等待希德。"
3,"TEXT_LUCKMJ103_04009_SEQ_03","在<Sheet(EObj,2011332,0)/>等待希德到達後，使用魔導終端破解了情報系統的密碼。看了有關精煉的研究報告之後，眾人決定利用魔導終端來演算解除精煉的方法。和石之家未明之間的希德談談。"
4,"TEXT_LUCKMJ103_04009_SEQ_04","和希德進行了交談，冒險者出發收集青磷水。前往伊修加爾德的天鋼機工坊，把<Sheet(EventItem,2003057,0)/>拿給弗羅梅洛查看。"
5,"TEXT_LUCKMJ103_04009_SEQ_05","讓弗羅梅洛查看了<Sheet(EventItem,2003057,0)/>。前往伊修加爾德飛艇坪，將<Sheet(EventItem,2003057,0)/>交給機工坊的技師。"
6,"TEXT_LUCKMJ103_04009_SEQ_06","將<Sheet(EventItem,2003057,0)/>交給機工坊的技師時遇到了艾默里克，在得知解除精煉的計畫後，他為冒險者提供了許多青磷水。回到了石之家，在希德、尼祿等人提供的技術支援下，魔導終端演算出了解除精煉的術式。"
7,"TEXT_LUCKMJ103_04009_SEQ_07",""
8,"TEXT_LUCKMJ103_04009_SEQ_08",""
9,"TEXT_LUCKMJ103_04009_SEQ_09",""
10,"TEXT_LUCKMJ103_04009_SEQ_10",""
11,"TEXT_LUCKMJ103_04009_SEQ_11",""
12,"TEXT_LUCKMJ103_04009_SEQ_12",""
13,"TEXT_LUCKMJ103_04009_SEQ_13",""
14,"TEXT_LUCKMJ103_04009_SEQ_14",""
15,"TEXT_LUCKMJ103_04009_SEQ_15",""
16,"TEXT_LUCKMJ103_04009_SEQ_16",""
17,"TEXT_LUCKMJ103_04009_SEQ_17",""
18,"TEXT_LUCKMJ103_04009_SEQ_18",""
19,"TEXT_LUCKMJ103_04009_SEQ_19",""
20,"TEXT_LUCKMJ103_04009_SEQ_20",""
21,"TEXT_LUCKMJ103_04009_SEQ_21",""
