key,0,1
#,,
int32,str,str
0,"TEXT_LUCKSA253_04040_SEQ_00","<UIForeground>F201F6</UIForeground><UIGlow>F201F7</UIGlow>特殊規則： 職業固定<UIGlow>01</UIGlow><UIForeground>01</UIForeground>
甘戈斯的茲拉坦希望冒險者能去收集含有靈硅土的遺物。"
1,"TEXT_LUCKSA253_04040_SEQ_01","※本任務設定有<UIForeground>F201F6</UIForeground><UIGlow>F201F7</UIGlow>特殊規則：職業固定<UIGlow>01</UIGlow><UIForeground>01</UIForeground>。
　需要與接受任務時的職業相同才可繼續進行任務。

需要在地下遺跡尋找含有靈硅土的遺物。收集15個<Sheet(Item,32959,0)/>，並在攜帶義軍武器的狀態下，交給甘戈斯的追憶系統。

※<Sheet(Item,32959,0)/>可以透過突破女王古殿，以及攻略從黑衣森林南部林區的石場水車進入的死者宮殿獲得。"
2,"TEXT_LUCKSA253_04040_SEQ_02","將<Sheet(Item,32959,0)/>投入追憶系統，調整了武器的能力。想重新調整的話，就需要從羅薇娜商會獲取記憶保護劑，為了能更加熟練地使用義軍武器，還要繼續進行戰鬥。"
3,"TEXT_LUCKSA253_04040_SEQ_03",""
4,"TEXT_LUCKSA253_04040_SEQ_04",""
5,"TEXT_LUCKSA253_04040_SEQ_05",""
6,"TEXT_LUCKSA253_04040_SEQ_06",""
7,"TEXT_LUCKSA253_04040_SEQ_07",""
8,"TEXT_LUCKSA253_04040_SEQ_08",""
9,"TEXT_LUCKSA253_04040_SEQ_09",""
10,"TEXT_LUCKSA253_04040_SEQ_10",""
11,"TEXT_LUCKSA253_04040_SEQ_11",""
12,"TEXT_LUCKSA253_04040_SEQ_12",""
13,"TEXT_LUCKSA253_04040_SEQ_13",""
14,"TEXT_LUCKSA253_04040_SEQ_14",""
15,"TEXT_LUCKSA253_04040_SEQ_15",""
16,"TEXT_LUCKSA253_04040_SEQ_16",""
17,"TEXT_LUCKSA253_04040_SEQ_17",""
18,"TEXT_LUCKSA253_04040_SEQ_18",""
19,"TEXT_LUCKSA253_04040_SEQ_19",""
20,"TEXT_LUCKSA253_04040_SEQ_20",""
21,"TEXT_LUCKSA253_04040_SEQ_21",""
22,"TEXT_LUCKSA253_04040_SEQ_22",""
23,"TEXT_LUCKSA253_04040_SEQ_23",""
