key,0,1
#,,
int32,str,str
0,"TEXT_LUCKSA202_04026_SEQ_00","甘戈斯的白沙恩正在為如何應對米希亞而煩惱。"
1,"TEXT_LUCKSA202_04026_SEQ_01","水琴所看到的未來將至。和甘戈斯的水琴談談，等待米希亞出現。"
2,"TEXT_LUCKSA202_04026_SEQ_02","中了米希亞的陷阱，不得不和帝國軍展開了戰鬥。和甘戈斯的水琴談談，前往地下遺跡。"
3,"TEXT_LUCKSA202_04026_SEQ_03","米希亞逃向了地下遺跡深處。突破女王古殿，和米希亞一決勝負，拿到聖劍。

※可以透過和失落的遺跡的水琴或是甘戈斯的謝羅斯對話進入。"
4,"TEXT_LUCKSA202_04026_SEQ_04","討伐了米希亞以自身為容器召喚的鬥神天佑女王。前往甘戈斯，和水琴一起確認被打倒的米希亞的狀況。"
5,"TEXT_LUCKSA202_04026_SEQ_05","博茲雅義軍終於拿到了聖劍天佑女王。為了擬定對策以對抗第四軍團召集來的大規模艦隊，和甘戈斯的馬爾夏克談談。"
6,"TEXT_LUCKSA202_04026_SEQ_06","博茲雅義軍準備與東方聯盟聯手作戰，共同對抗第四軍團。冒險者也要為接下來的戰鬥做好準備。"
7,"TEXT_LUCKSA202_04026_SEQ_07",""
8,"TEXT_LUCKSA202_04026_SEQ_08",""
9,"TEXT_LUCKSA202_04026_SEQ_09",""
10,"TEXT_LUCKSA202_04026_SEQ_10",""
11,"TEXT_LUCKSA202_04026_SEQ_11",""
12,"TEXT_LUCKSA202_04026_SEQ_12",""
13,"TEXT_LUCKSA202_04026_SEQ_13",""
14,"TEXT_LUCKSA202_04026_SEQ_14",""
15,"TEXT_LUCKSA202_04026_SEQ_15",""
16,"TEXT_LUCKSA202_04026_SEQ_16",""
17,"TEXT_LUCKSA202_04026_SEQ_17",""
18,"TEXT_LUCKSA202_04026_SEQ_18",""
19,"TEXT_LUCKSA202_04026_SEQ_19",""
20,"TEXT_LUCKSA202_04026_SEQ_20",""
21,"TEXT_LUCKSA202_04026_SEQ_21",""
22,"TEXT_LUCKSA202_04026_SEQ_22",""
23,"TEXT_LUCKSA202_04026_SEQ_23",""
24,"TEXT_LUCKSA202_04026_TODO_00","和水琴對話"
25,"TEXT_LUCKSA202_04026_TODO_01","和水琴對話"
