key,0,1
#,,
int32,str,str
0,"TEXT_FESXMS602_04018_SEQ_00","※本任務是特定期間內的任務。

米·凱特露天劇場的阿姆·加蘭基正在為慶祝星芒祭做準備。"
1,"TEXT_FESXMS602_04018_SEQ_01","※本任務只有在季節活動開放期間才能接受和進行。
　季節活動結束後無法進行，敬請注意。
　詳情請參閱官方網站。

繼續準備工作。和米·凱特露天劇場的伊塞娜談談。"
2,"TEXT_FESXMS602_04018_SEQ_02","和伊塞娜進行了交談。雪人裝飾好像有點奇怪。和樹蔭東屋的伊塞娜談談。"
3,"TEXT_FESXMS602_04018_SEQ_03","和伊塞娜進行了交談。發現雪人的朝向有點奇怪。讓雪人面對正確的方向吧。"
4,"TEXT_FESXMS602_04018_SEQ_04","擺正了雪人的朝向。和樹蔭東屋的伊塞娜談談。"
5,"TEXT_FESXMS602_04018_SEQ_05","和伊塞娜進行了交談。向米·凱特露天劇場的阿姆·加蘭基報告。"
6,"TEXT_FESXMS602_04018_SEQ_06","向米·凱特露天劇場的阿姆·加蘭基報告完畢，打開禮物箱獲得了獎勵。就照這樣繼續進行準備工作吧。"
7,"TEXT_FESXMS602_04018_SEQ_07",""
8,"TEXT_FESXMS602_04018_SEQ_08",""
9,"TEXT_FESXMS602_04018_SEQ_09",""
10,"TEXT_FESXMS602_04018_SEQ_10",""
11,"TEXT_FESXMS602_04018_SEQ_11",""
12,"TEXT_FESXMS602_04018_SEQ_12",""
13,"TEXT_FESXMS602_04018_SEQ_13",""
14,"TEXT_FESXMS602_04018_SEQ_14",""
15,"TEXT_FESXMS602_04018_SEQ_15",""
16,"TEXT_FESXMS602_04018_SEQ_16",""
17,"TEXT_FESXMS602_04018_SEQ_17",""
18,"TEXT_FESXMS602_04018_SEQ_18",""
19,"TEXT_FESXMS602_04018_SEQ_19",""
20,"TEXT_FESXMS602_04018_SEQ_20",""
21,"TEXT_FESXMS602_04018_SEQ_21",""
22,"TEXT_FESXMS602_04018_SEQ_22",""
23,"TEXT_FESXMS602_04018_SEQ_23",""
24,"TEXT_FESXMS602_04018_TODO_00","和伊塞娜對話"
25,"TEXT_FESXMS602_04018_TODO_01","再次和伊塞娜對話"
26,"TEXT_FESXMS602_04018_TODO_02","擺正雪人的朝向"
