key,0,1
#,,
int32,str,str
0,"TEXT_AKTKEA301_04791_SEQ_00","銀淚湖北岸的迪里克正在等待巴爾德西昂委員會的二人。"
1,"TEXT_AKTKEA301_04791_SEQ_01","前情回顧：
受到眾神眷顧之地——艾奧傑亞。探險家迪里克發現了人們口中傳承至今卻從未被踏足過的幻域，於是他委託巴爾德西昂委員會協助進行調查。為了探究艾奧傑亞十二神要求與人類戰鬥的目的以及他們的真實身份，一行人嘗試對神域翁法洛斯的碑文進行解讀。在與土天和冰天的眾神戰鬥過後，得到了眾神的協助，為了解讀碑文踏上了收集十二神秘石的旅程。透過解讀碑文，了解到碑文上銘刻的內容是關於眾神的職責與第十三位無名者。
　　　　　　　　　　　　*　*　*
從迪里克那裡得知可露兒和古·拉哈·提亞還需要一些時間才能回來。去查看翁法洛斯的斯努蓋姆的情況。可以從摩杜納銀淚湖北岸的河畔前往翁法洛斯。"
2,"TEXT_AKTKEA301_04791_SEQ_02","斯努蓋姆告訴冒險者，十二神想和冒險者談談。之後這段時間，冒險者可以在翁法洛斯神域之門前呼喚十二神，和他們交流。如果覺得聊夠了，就和翁法洛斯的正在等待可露兒他們的迪里克談談。"
3,"TEXT_AKTKEA301_04791_SEQ_03","和迪里克交談的途中，可露兒他們回來了。一行人決定去見見月面監視者，他很可能就是碑文中提到的第十三位無名者。在嘆息海的監視者之館前的<Sheet(EObj,2013455,0)/>，和眾人會合。"
4,"TEXT_AKTKEA301_04791_SEQ_04","從月面監視者口中得知十二神亦是海德林創造出來的管理機關。返回翁法洛斯和眾神對峙。"
5,"TEXT_AKTKEA301_04791_SEQ_05","返回翁法洛斯後，知識神沙利亞克與海之女神利姆萊茵出現在一行人面前，並且得知迪里克不過是放浪神奧修昂的另一個身份。為了商量今後的事情，和翁法洛斯的古·拉哈·提亞談談。"
6,"TEXT_AKTKEA301_04791_SEQ_06","和古·拉哈·提亞進行了交談，在驚訝於迪里克真實身份的同時，冒險者決定挑戰剩下的神域。為了實現艾奧傑亞十二神的願望，突破榮華神域塔利亞。

※可以透過任務搜尋器參加。"
7,"TEXT_AKTKEA301_04791_SEQ_07","突破了榮華神域塔利亞。在祝福天球探明歐羅基亞的目的。如果離開了祝福天球，可以從翁法洛斯前往祝福天球。"
