key,0,1
#,,
int32,str,str
0,"TEXT_AKTKVA201_04733_SEQ_00","列柱廊的莎蘿·摩爾有話想對冒險者說。"
1,"TEXT_AKTKVA201_04733_SEQ_01","和莎蘿·摩爾進行了交談。前往漢考克信中提到的會合地點。在黃金港的<Sheet(EObj,2013312,0)/>等待，和漢考克會合。"
2,"TEXT_AKTKVA201_04733_SEQ_02","和漢考克會合了。和黃金港望海泉附近的椿談談。"
3,"TEXT_AKTKVA201_04733_SEQ_03","和椿進行了交談。突破六根山。

※多變迷宮需透過專用窗口申請參加。
※可以透過與紫州的訓隼人對話，或選擇設定選單「任務情報」中的「特殊迷宮探索器」查看專用窗口。"
4,"TEXT_AKTKVA201_04733_SEQ_04","突破了六根山。和望海泉附近的椿談談。"
5,"TEXT_AKTKVA201_04733_SEQ_05","和椿等人進行了交談。和舊薩雷安列柱廊的莎蘿·摩爾談談。"
6,"TEXT_AKTKVA201_04733_SEQ_06","和莎蘿·摩爾進行了交談。六根山的散步雖然告一段落了，不過山中依然有妖怪出沒。為了搜索不祥之物，相信還會和漢考克再次造訪六根山。"
7,"TEXT_AKTKVA201_04733_SEQ_07",""
8,"TEXT_AKTKVA201_04733_SEQ_08",""
9,"TEXT_AKTKVA201_04733_SEQ_09",""
10,"TEXT_AKTKVA201_04733_SEQ_10",""
11,"TEXT_AKTKVA201_04733_SEQ_11",""
12,"TEXT_AKTKVA201_04733_SEQ_12",""
13,"TEXT_AKTKVA201_04733_SEQ_13",""
14,"TEXT_AKTKVA201_04733_SEQ_14",""
15,"TEXT_AKTKVA201_04733_SEQ_15",""
16,"TEXT_AKTKVA201_04733_SEQ_16",""
17,"TEXT_AKTKVA201_04733_SEQ_17",""
18,"TEXT_AKTKVA201_04733_SEQ_18",""
19,"TEXT_AKTKVA201_04733_SEQ_19",""
20,"TEXT_AKTKVA201_04733_SEQ_20",""
21,"TEXT_AKTKVA201_04733_SEQ_21",""
22,"TEXT_AKTKVA201_04733_SEQ_22",""
23,"TEXT_AKTKVA201_04733_SEQ_23",""
24,"TEXT_AKTKVA201_04733_TODO_00","在黃金港的<Sheet(EObj,2013312,0)/>等待"
25,"TEXT_AKTKVA201_04733_TODO_01","和椿對話"
26,"TEXT_AKTKVA201_04733_TODO_02","突破六根山"
