key,0,1
#,,
int32,str,str
0,"TEXT_FESSXT102_04797_SEQ_00","※本任務是特定期間內的任務。

學者走廊的克萊夫正在等待冒險者做好出發前的準備。"
1,"TEXT_FESSXT102_04797_SEQ_01","※本任務只有在季節活動開放期間才能承接和進行。
　季節活動結束後無法進行，敬請注意。
　詳情請參閱官方網站。

已和克萊夫交談。和烏爾達哈飛艇坪的克萊夫談談，坐上前往格里達尼亞的飛空艇。"
2,"TEXT_FESSXT102_04797_SEQ_02","已和克萊夫交談，他對世上有飛空艇這種東西感到十分驚訝。和格里達尼亞飛艇坪的克萊夫交談。"
3,"TEXT_FESSXT102_04797_SEQ_03","帶著克萊夫遊覽格里達尼亞城內各地。和格里達尼亞魔女咖啡館的克萊夫交談。

※同行狀態被解除時，再次與克萊夫對話便可進入同行狀態。"
4,"TEXT_FESSXT102_04797_SEQ_04","為克萊夫介紹魔女咖啡館的途中，克萊夫似乎想起了什麼。和陸行鳥欄的克萊夫交談。"
5,"TEXT_FESSXT102_04797_SEQ_05","克萊夫似乎此前就知道陸行鳥。和乙太之光廣場的克萊夫交談。"
6,"TEXT_FESSXT102_04797_SEQ_06","克萊夫似乎差點把乙太之光當成母水晶。和雙蛇黨統合司令部前的克萊夫交談。"
7,"TEXT_FESSXT102_04797_SEQ_07","已和克萊夫交談。他對雙蛇黨哨兵提到的「迦樓羅」表現出了非常激烈的反應。了解到此事的沃爾賽勒大牙佐表示可以為冒險者準備一個能進一步商量此事的場地。前往格里達尼亞舊街的豐饒神祭壇，和雙蛇黨哨兵交談。"
8,"TEXT_FESSXT102_04797_SEQ_08","克萊夫似乎是來自另一個世界的客人。根據嘉恩·艾·神納的判斷，克萊夫想要恢復記憶，必須正面面對他難以接受的真相。和豐饒神祭壇的克萊夫交談。"
9,"TEXT_FESSXT102_04797_SEQ_09","異國的詩人認為冒險者能幫助克萊夫斬斷束縛他心靈的鎖鏈。和克萊夫一起跟上異國的詩人前往碧企鵝瀑布。"
10,"TEXT_FESSXT102_04797_SEQ_10",""
11,"TEXT_FESSXT102_04797_SEQ_11",""
12,"TEXT_FESSXT102_04797_SEQ_12",""
13,"TEXT_FESSXT102_04797_SEQ_13",""
14,"TEXT_FESSXT102_04797_SEQ_14",""
15,"TEXT_FESSXT102_04797_SEQ_15",""
