key,0,1
#,,
int32,str,str
0,"TEXT_AKTKEA302_04792_SEQ_00","祝福天球的迪里克一副如釋重負的樣子。"
1,"TEXT_AKTKEA302_04792_SEQ_01","迪里克告訴了冒險者在十二神消失之前發生了什麼，以及他回歸的理由。冒險者還聽取了巴爾德西昂委員會和迪里克今後的打算，並決定將十二神的情感珍藏在其他的地方。為了和大家一起前往東部林區的十二神大聖堂，在荊棘森的<Sheet(EObj,2013456,0)/>等待。"
2,"TEXT_AKTKEA302_04792_SEQ_02","迪里克將寄宿在翁法洛斯碑文中的眾神情感珍藏在了十二神大聖堂的門上。之後他向冒險者講述了十二神以及月面監視者的原型究竟是怎樣的人物。為了給返回舊薩雷安的可露兒等人送行，和利姆薩·羅敏薩西邊國際商店街的迪里克談談。"
3,"TEXT_AKTKEA302_04792_SEQ_03","送走了可露兒他們，巴爾德西昂委員會的神域調查任務正式宣告結束。和拉諾西亞低地暴風陸門的迪里克交談，在他踏上旅程前再陪陪他。"
4,"TEXT_AKTKEA302_04792_SEQ_04","和迪里克進行了交談，他提議想要走過奧修昂大橋。和奧修昂大橋旁邊的迪里克交談，在他的帶領下一起走過大橋。

※帶路狀態被解除時，再次與迪里克對話便可進入帶路狀態。"
5,"TEXT_AKTKEA302_04792_SEQ_05","和迪里克一起邊走邊聊走過了大橋。再次和走過奧修昂大橋的迪里克談談。"
6,"TEXT_AKTKEA302_04792_SEQ_06","和迪里克互訴了心聲，目送他踏上旅程。願所有生活在亞伊太利斯上的旅人一路順風，十二神的情感永遠祝福著你們。"
7,"TEXT_AKTKEA302_04792_SEQ_07",""
8,"TEXT_AKTKEA302_04792_SEQ_08",""
9,"TEXT_AKTKEA302_04792_SEQ_09",""
10,"TEXT_AKTKEA302_04792_SEQ_10",""
11,"TEXT_AKTKEA302_04792_SEQ_11",""
12,"TEXT_AKTKEA302_04792_SEQ_12",""
13,"TEXT_AKTKEA302_04792_SEQ_13",""
14,"TEXT_AKTKEA302_04792_SEQ_14",""
15,"TEXT_AKTKEA302_04792_SEQ_15",""
16,"TEXT_AKTKEA302_04792_SEQ_16",""
17,"TEXT_AKTKEA302_04792_SEQ_17",""
18,"TEXT_AKTKEA302_04792_SEQ_18",""
19,"TEXT_AKTKEA302_04792_SEQ_19",""
