key,0,1
#,,
int32,str,str
0,"TEXT_CHRHDY251_04726_SEQ_00","<UIForeground>F201F6</UIForeground><UIGlow>F201F7</UIGlow>特殊規則： 職業固定<UIGlow>01</UIGlow><UIForeground>01</UIForeground>
鍊金術製藥堂的曼德維爾家的工匠已經做好了強化武器的萬全準備。"
1,"TEXT_CHRHDY251_04726_SEQ_01","※本任務為<UIForeground>F201F6</UIForeground><UIGlow>F201F7</UIGlow><UIGlow>01</UIGlow><UIForeground>01</UIForeground> 職業固定任務，
　需要與接受任務時的職業相同才可繼續進行任務。

曼德維爾家的工匠委託強化武器所需的素材，收集3個<Sheet(Item,38940,0)/>並在攜帶曼德維爾武器的狀態下，交給鍊金術製藥堂的曼德維爾家的工匠。

可以在乙太之光廣場的玖布倫娜處交換<Sheet(Item,38940,0)/>。"
2,"TEXT_CHRHDY251_04726_SEQ_02","將<Sheet(Item,38940,0)/>交給了曼德維爾家的工匠，強化了曼德維爾武器。如果還有其他想要強化的曼德維爾武器，可以再和曼德維爾家的工匠談談。"
3,"TEXT_CHRHDY251_04726_SEQ_03",""
4,"TEXT_CHRHDY251_04726_SEQ_04",""
5,"TEXT_CHRHDY251_04726_SEQ_05",""
6,"TEXT_CHRHDY251_04726_SEQ_06",""
7,"TEXT_CHRHDY251_04726_SEQ_07",""
8,"TEXT_CHRHDY251_04726_SEQ_08",""
9,"TEXT_CHRHDY251_04726_SEQ_09",""
10,"TEXT_CHRHDY251_04726_SEQ_10",""
11,"TEXT_CHRHDY251_04726_SEQ_11",""
12,"TEXT_CHRHDY251_04726_SEQ_12",""
13,"TEXT_CHRHDY251_04726_SEQ_13",""
14,"TEXT_CHRHDY251_04726_SEQ_14",""
15,"TEXT_CHRHDY251_04726_SEQ_15",""
16,"TEXT_CHRHDY251_04726_SEQ_16",""
17,"TEXT_CHRHDY251_04726_SEQ_17",""
18,"TEXT_CHRHDY251_04726_SEQ_18",""
19,"TEXT_CHRHDY251_04726_SEQ_19",""
20,"TEXT_CHRHDY251_04726_SEQ_20",""
21,"TEXT_CHRHDY251_04726_SEQ_21",""
22,"TEXT_CHRHDY251_04726_SEQ_22",""
23,"TEXT_CHRHDY251_04726_SEQ_23",""
