key,0,1
#,,
int32,str,str
0,"TEXT_CHRHDY201_04725_SEQ_00","<UIForeground>F201F6</UIForeground><UIGlow>F201F7</UIGlow>特殊規則： 職業固定<UIGlow>01</UIGlow><UIForeground>01</UIForeground>
鍊金術製藥堂的蓋羅爾特想和冒險者聊聊曼德維爾武器的事。"
1,"TEXT_CHRHDY201_04725_SEQ_01","※本任務為<UIForeground>F201F6</UIForeground><UIGlow>F201F7</UIGlow><UIGlow>01</UIGlow><UIForeground>01</UIForeground> 職業固定任務，
　需要與接受任務時的職業相同才可繼續進行任務。

冒險者和蓋羅爾特談話時，戈德伯特突然有事要找兩人。眾人著手強化曼德維爾武器。根據戈德伯特所說，想要強化曼德維爾武器就需要製作者和強敵作戰，覺醒鬥爭本能。戈德伯特在與超威盧格的戰鬥中已經掌握了鬥爭本能。為了讓蓋羅爾特也掌握鬥爭本能，現在需要為他準備一名對手。在拉札漢達摩法區的<Sheet(EObj,2013276,0)/>等待。"
2,"TEXT_CHRHDY201_04725_SEQ_02","在指定地點等待，蓋羅爾特與戈德伯特準備的魔法人偶進行了戰鬥。最開始蓋羅爾特輸得很慘，但塗了戈德伯特準備的曼德維爾火焰蜥蜴油之後，蓋羅爾特艱難地取得了勝利。冒險者需要集齊強化曼德維爾武器所需的素材，收集3個<Sheet(Item,38940,0)/>並在攜帶曼德維爾武器的狀態下，交給鍊金術製藥堂的蓋羅爾特。

可以在乙太之光廣場的玖布倫娜處交換<Sheet(Item,38940,0)/>。"
3,"TEXT_CHRHDY201_04725_SEQ_03","將<Sheet(Item,38940,0)/>交給了蓋羅爾特，強化了曼德維爾武器。想要進一步強化曼德維爾武器就需要繼續尋找古書中的線索。在此期間冒險者試用強化後的武器，確認強化的成果如何。"
4,"TEXT_CHRHDY201_04725_SEQ_04",""
5,"TEXT_CHRHDY201_04725_SEQ_05",""
6,"TEXT_CHRHDY201_04725_SEQ_06",""
7,"TEXT_CHRHDY201_04725_SEQ_07",""
8,"TEXT_CHRHDY201_04725_SEQ_08",""
9,"TEXT_CHRHDY201_04725_SEQ_09",""
10,"TEXT_CHRHDY201_04725_SEQ_10",""
11,"TEXT_CHRHDY201_04725_SEQ_11",""
12,"TEXT_CHRHDY201_04725_SEQ_12",""
13,"TEXT_CHRHDY201_04725_SEQ_13",""
