key,0,1
#,,
int32,str,str
0,"TEXT_AKTKUA203_04763_SEQ_00","開拓據點的聯絡小員又有事想要告訴冒險者。"
1,"TEXT_AKTKUA203_04763_SEQ_01","和聯絡小員進行了交談。前往無人島西南方向的海灘，在<Sheet(EObj,2013322,0)/>等待塔塔露。"
2,"TEXT_AKTKUA203_04763_SEQ_02","和塔塔露等人會合了。和海灘的艾馬內蘭交談，進入同行狀態。"
3,"TEXT_AKTKUA203_04763_SEQ_03","帶著艾馬內蘭和希卡爾多出發了。在無人島小島木屋附近的指定地點，和同行中的希卡爾多談談。

※同行狀態被解除時，再次與海邊的希卡爾多或艾馬內蘭對話便可進入同行狀態。"
4,"TEXT_AKTKUA203_04763_SEQ_04","和希卡爾多進行了交談。在無人島懸崖上的指定地點，和同行中的希卡爾多談談。"
5,"TEXT_AKTKUA203_04763_SEQ_05","眾人遊覽了開拓據點各處，渡過了一段愉快的時光。和海灘邊的塔塔露談談。"
6,"TEXT_AKTKUA203_04763_SEQ_06","和塔塔露進行了交談，送走了艾馬內蘭等人。他們從自己的角度對小島表達了自己的喜愛之情。繼續開拓島嶼吧。"
7,"TEXT_AKTKUA203_04763_SEQ_07",""
8,"TEXT_AKTKUA203_04763_SEQ_08",""
9,"TEXT_AKTKUA203_04763_SEQ_09",""
10,"TEXT_AKTKUA203_04763_SEQ_10",""
11,"TEXT_AKTKUA203_04763_SEQ_11",""
12,"TEXT_AKTKUA203_04763_SEQ_12",""
13,"TEXT_AKTKUA203_04763_SEQ_13",""
14,"TEXT_AKTKUA203_04763_SEQ_14",""
15,"TEXT_AKTKUA203_04763_SEQ_15",""
16,"TEXT_AKTKUA203_04763_SEQ_16",""
17,"TEXT_AKTKUA203_04763_SEQ_17",""
18,"TEXT_AKTKUA203_04763_SEQ_18",""
19,"TEXT_AKTKUA203_04763_SEQ_19",""
20,"TEXT_AKTKUA203_04763_SEQ_20",""
21,"TEXT_AKTKUA203_04763_SEQ_21",""
22,"TEXT_AKTKUA203_04763_SEQ_22",""
23,"TEXT_AKTKUA203_04763_SEQ_23",""
24,"TEXT_AKTKUA203_04763_TODO_00","在<Sheet(EObj,2013322,0)/>等待"
25,"TEXT_AKTKUA203_04763_TODO_01","和艾馬內蘭對話進入同行狀態"
