key,0,1
#,,
int32,str,str
0,"TEXT_FESEST901_04721_SEQ_00","※本任務是特定期間內的任務。

米·凱特露天劇場的吉莉·阿里亞珀正在進行活動的準備。"
1,"TEXT_FESEST901_04721_SEQ_01","※本任務只有在季節活動開放期間才能接受和進行。
　季節活動結束後無法進行，敬請注意。
　詳情請參閱官方網站。

和吉莉·阿里亞珀等人進行了交談。正在對活動裝飾搞惡作劇的風精靈族似乎很害怕提燈怪。為了趕走它們，和哈姆林對話換裝成提燈怪。"
2,"TEXT_FESEST901_04721_SEQ_02","和哈姆林進行了交談。換裝成提燈怪進行巡視，趕走正惡作劇的風精靈族們。

※換裝狀態被解除時，再次與哈姆林對話便可進入換裝狀態。"
3,"TEXT_FESEST901_04721_SEQ_03","趕走了正在惡作劇的風精靈族。返回米·凱特露天劇場和哈姆林談談。"
4,"TEXT_FESEST901_04721_SEQ_04","和哈姆林進行了交談。將完成巡視的消息報告給吉莉·阿里亞珀。"
5,"TEXT_FESEST901_04721_SEQ_05","向吉莉·阿里亞珀進行了報告。雖然成功趕走了風精靈族，但也出現了新的問題。哈姆林似乎已經想出了解決方法，去問問他吧。"
6,"TEXT_FESEST901_04721_SEQ_06",""
7,"TEXT_FESEST901_04721_SEQ_07",""
8,"TEXT_FESEST901_04721_SEQ_08",""
9,"TEXT_FESEST901_04721_SEQ_09",""
10,"TEXT_FESEST901_04721_SEQ_10",""
11,"TEXT_FESEST901_04721_SEQ_11",""
12,"TEXT_FESEST901_04721_SEQ_12",""
13,"TEXT_FESEST901_04721_SEQ_13",""
14,"TEXT_FESEST901_04721_SEQ_14",""
15,"TEXT_FESEST901_04721_SEQ_15",""
16,"TEXT_FESEST901_04721_SEQ_16",""
17,"TEXT_FESEST901_04721_SEQ_17",""
18,"TEXT_FESEST901_04721_SEQ_18",""
19,"TEXT_FESEST901_04721_SEQ_19",""
20,"TEXT_FESEST901_04721_SEQ_20",""
21,"TEXT_FESEST901_04721_SEQ_21",""
22,"TEXT_FESEST901_04721_SEQ_22",""
23,"TEXT_FESEST901_04721_SEQ_23",""
24,"TEXT_FESEST901_04721_TODO_00","和哈姆林對話"
25,"TEXT_FESEST901_04721_TODO_01","在換裝狀態下趕走正在惡作劇的風精靈族"
