key,0,1
#,,
int32,str,str
0,"TEXT_AKTKML103_04746_SEQ_00","乙太之光廣場的零眼中熱意湧動。"
1,"TEXT_AKTKML103_04746_SEQ_01","成功消除了遊末邦眾人的疑慮和不安。和拉凱提卡大森林蛇行枝的魯納爾談談。"
2,"TEXT_AKTKML103_04746_SEQ_02","零準備學習夜之民的習俗。將聊天頻道設定為「說話」頻道後，使用鍵盤或虛擬鍵盤輸入包含「阿金托塔」的詞句，和蛇行枝的魯納爾打個招呼。"
3,"TEXT_AKTKML103_04746_SEQ_03","將夜之民與旅行者之間的暗號告訴了零。和蛇行枝的達維斯談談。"
4,"TEXT_AKTKML103_04746_SEQ_04","和達維斯進行了交談，將除光儀式告訴了零，並從罐子中取水灑在了零身上。和蛇行枝的零談談。"
5,"TEXT_AKTKML103_04746_SEQ_05","接受了魯納爾等夜之民的招待後，零心中似乎萌發了一些情感。和安穆·艾蘭絡尾部落的卡薩德談談。"
6,"TEXT_AKTKML103_04746_SEQ_06","在拿巴示艾蘭設定了乙太傳導器。零也在琳的幫助下，邁出了改變自己命運的一步。和水晶都密鋪鐵橋的零談談。"
7,"TEXT_AKTKML103_04746_SEQ_07","零先行前往拜克·拉各處將靈魂移入吸魂晶。為返回原初世界做好準備。"
8,"TEXT_AKTKML103_04746_SEQ_08",""
9,"TEXT_AKTKML103_04746_SEQ_09",""
10,"TEXT_AKTKML103_04746_SEQ_10",""
11,"TEXT_AKTKML103_04746_SEQ_11",""
12,"TEXT_AKTKML103_04746_SEQ_12",""
13,"TEXT_AKTKML103_04746_SEQ_13",""
14,"TEXT_AKTKML103_04746_SEQ_14",""
15,"TEXT_AKTKML103_04746_SEQ_15",""
16,"TEXT_AKTKML103_04746_SEQ_16",""
17,"TEXT_AKTKML103_04746_SEQ_17",""
18,"TEXT_AKTKML103_04746_SEQ_18",""
19,"TEXT_AKTKML103_04746_SEQ_19",""
20,"TEXT_AKTKML103_04746_SEQ_20",""
21,"TEXT_AKTKML103_04746_SEQ_21",""
22,"TEXT_AKTKML103_04746_SEQ_22",""
23,"TEXT_AKTKML103_04746_SEQ_23",""
24,"TEXT_AKTKML103_04746_TODO_00","和蛇行枝的魯納爾對話"
