key,0,1
#,,
int32,str,str
0,"TEXT_FESGSC701_04727_SEQ_00","※本任務是特定期間內的任務。

烏爾達哈的琪琵·嘉奇亞正在尋找能提供幫助的人。"
1,"TEXT_FESGSC701_04727_SEQ_01","※本任務只有在季節活動開放期間才能接受和進行。
季節活動結束後無法進行，敬請注意。
詳情請參閱官方網站。

從琪琵·嘉奇亞那聽說了採訪金碟嘉年華一事。再次和金碟遊樂園入口廣場的琪琵·嘉奇亞談談。"
2,"TEXT_FESGSC701_04727_SEQ_02","和琪琵·嘉奇亞進行了交談，和她一起聽了奧利爾的說明。金碟遊樂園方面為了記者們能夠享受採訪的過程準備了餘興節目尋寶遊戲。和琪琵·嘉奇亞談談尋寶的事。"
3,"TEXT_FESGSC701_04727_SEQ_03","和琪琵·嘉奇亞進行了交談，她和冒險者決定分頭尋寶。在奇妙廣場和圓形廣場尋找迷你戈德伯特。"
4,"TEXT_FESGSC701_04727_SEQ_04","找到了迷你戈德伯特。將迷你戈德伯特交給入口廣場的奧利爾。"
5,"TEXT_FESGSC701_04727_SEQ_05","在尋寶餘興節目中獲得了勝利，贏得了對金碟遊樂園所有者戈德伯特進行獨家採訪的機會。之後，可以再次幫助琪琵·嘉奇亞或繼續享受金碟嘉年華。"
6,"TEXT_FESGSC701_04727_SEQ_06",""
7,"TEXT_FESGSC701_04727_SEQ_07",""
8,"TEXT_FESGSC701_04727_SEQ_08",""
9,"TEXT_FESGSC701_04727_SEQ_09",""
10,"TEXT_FESGSC701_04727_SEQ_10",""
11,"TEXT_FESGSC701_04727_SEQ_11",""
12,"TEXT_FESGSC701_04727_SEQ_12",""
13,"TEXT_FESGSC701_04727_SEQ_13",""
14,"TEXT_FESGSC701_04727_SEQ_14",""
15,"TEXT_FESGSC701_04727_SEQ_15",""
16,"TEXT_FESGSC701_04727_SEQ_16",""
17,"TEXT_FESGSC701_04727_SEQ_17",""
18,"TEXT_FESGSC701_04727_SEQ_18",""
19,"TEXT_FESGSC701_04727_SEQ_19",""
20,"TEXT_FESGSC701_04727_SEQ_20",""
21,"TEXT_FESGSC701_04727_SEQ_21",""
22,"TEXT_FESGSC701_04727_SEQ_22",""
23,"TEXT_FESGSC701_04727_SEQ_23",""
