key,0,1
#,,
int32,str,str
0,"TEXT_AKTKML104_04747_SEQ_00","密鋪鐵橋的琳想為零送行。"
1,"TEXT_AKTKML104_04747_SEQ_01",""
2,"TEXT_AKTKML104_04747_SEQ_02",""
3,"TEXT_AKTKML104_04747_SEQ_03",""
4,"TEXT_AKTKML104_04747_SEQ_04",""
5,"TEXT_AKTKML104_04747_SEQ_05",""
6,"TEXT_AKTKML104_04747_SEQ_06",""
7,"TEXT_AKTKML104_04747_SEQ_07",""
8,"TEXT_AKTKML104_04747_SEQ_08",""
9,"TEXT_AKTKML104_04747_SEQ_09",""
10,"TEXT_AKTKML104_04747_SEQ_10",""
11,"TEXT_AKTKML104_04747_SEQ_11",""
12,"TEXT_AKTKML104_04747_SEQ_12",""
13,"TEXT_AKTKML104_04747_SEQ_13",""
14,"TEXT_AKTKML104_04747_SEQ_14",""
15,"TEXT_AKTKML104_04747_SEQ_15",""
16,"TEXT_AKTKML104_04747_SEQ_16",""
17,"TEXT_AKTKML104_04747_SEQ_17",""
18,"TEXT_AKTKML104_04747_SEQ_18",""
19,"TEXT_AKTKML104_04747_SEQ_19",""
20,"TEXT_AKTKML104_04747_SEQ_20",""
21,"TEXT_AKTKML104_04747_SEQ_21",""
22,"TEXT_AKTKML104_04747_SEQ_22",""
23,"TEXT_AKTKML104_04747_SEQ_23",""
24,"TEXT_AKTKML104_04747_TODO_00","和觀星室的拜克·拉各對話"
25,"TEXT_AKTKML104_04747_TODO_01","和雲使宮前的瓦爾桑對話"
26,"TEXT_AKTKML104_04747_TODO_02","和靈水之劍附近的生命威對話"
27,"TEXT_AKTKML104_04747_TODO_03","和零對話"
28,"TEXT_AKTKML104_04747_TODO_04",""
29,"TEXT_AKTKML104_04747_TODO_05",""
30,"TEXT_AKTKML104_04747_TODO_06",""
31,"TEXT_AKTKML104_04747_TODO_07",""
32,"TEXT_AKTKML104_04747_TODO_08",""
33,"TEXT_AKTKML104_04747_TODO_09",""
34,"TEXT_AKTKML104_04747_TODO_10",""
35,"TEXT_AKTKML104_04747_TODO_11",""
36,"TEXT_AKTKML104_04747_TODO_12",""
37,"TEXT_AKTKML104_04747_TODO_13",""
38,"TEXT_AKTKML104_04747_TODO_14",""
39,"TEXT_AKTKML104_04747_TODO_15",""
