key,0,1
#,,
int32,str,str
0,"TEXT_BANALL310_04787_SEQ_00","A4調查平臺的聆聽威正在思考事情。"
1,"TEXT_BANALL310_04787_SEQ_01","和聆聽威等人進行了交談。了解到對方現在需要一些能讓背世咖啡廳變得更加熱鬧的靈感。和最佳威兔洞希望的貨艙的聆聽威談談。"
2,"TEXT_BANALL310_04787_SEQ_02","和聆聽威進行了交談。為了獲得更多靈感，和希望的貨艙的夢明威談談。"
3,"TEXT_BANALL310_04787_SEQ_03","和夢明威等人進行了交談。聆聽威對廣播聽眾的投稿中提到的河馬賽車產生了興趣。為了能在天外天垓舉辦賽車活動，和薩維奈島大金庫的荼羅娜談談。"
4,"TEXT_BANALL310_04787_SEQ_04","和荼羅娜進行了交談。荼羅娜以工作繁忙為由，拒絕了在天外天垓進行賽車的提案。和大金庫的聆聽威談談。"
5,"TEXT_BANALL310_04787_SEQ_05","和聆聽威等人進行了交談。大家對於參加賽車活動的意願很強烈，希望冒險者能努力說服荼羅娜。和大金庫的荼羅娜談談。"
6,"TEXT_BANALL310_04787_SEQ_06","和荼羅娜進行了交談。最終成功被說服的荼羅娜，表示願意在天外天垓舉辦賽車活動。和大金庫的聆聽威談談。"
7,"TEXT_BANALL310_04787_SEQ_07","和聆聽威進行了交談。收到了來自N-7000的通訊，但對面的訊號又突然中斷了。對此聆聽威也很著急，擔心是不是出了什麼事。"
8,"TEXT_BANALL310_04787_SEQ_08",""
9,"TEXT_BANALL310_04787_SEQ_09",""
10,"TEXT_BANALL310_04787_SEQ_10",""
11,"TEXT_BANALL310_04787_SEQ_11",""
12,"TEXT_BANALL310_04787_SEQ_12",""
13,"TEXT_BANALL310_04787_SEQ_13",""
14,"TEXT_BANALL310_04787_SEQ_14",""
15,"TEXT_BANALL310_04787_SEQ_15",""
16,"TEXT_BANALL310_04787_SEQ_16",""
17,"TEXT_BANALL310_04787_SEQ_17",""
18,"TEXT_BANALL310_04787_SEQ_18",""
19,"TEXT_BANALL310_04787_SEQ_19",""
20,"TEXT_BANALL310_04787_SEQ_20",""
21,"TEXT_BANALL310_04787_SEQ_21",""
22,"TEXT_BANALL310_04787_SEQ_22",""
23,"TEXT_BANALL310_04787_SEQ_23",""
24,"TEXT_BANALL310_04787_TODO_00","和希望的貨艙的聆聽威對話"
