key,0,1
#,,
int32,str,str
0,"TEXT_AKTKMK104_04738_SEQ_00","索魯斯廣場的尤盧斯想要為政務官送行。"
1,"TEXT_AKTKMK104_04738_SEQ_01",""
2,"TEXT_AKTKMK104_04738_SEQ_02",""
3,"TEXT_AKTKMK104_04738_SEQ_03",""
4,"TEXT_AKTKMK104_04738_SEQ_04",""
5,"TEXT_AKTKMK104_04738_SEQ_05",""
6,"TEXT_AKTKMK104_04738_SEQ_06",""
7,"TEXT_AKTKMK104_04738_SEQ_07",""
8,"TEXT_AKTKMK104_04738_SEQ_08",""
9,"TEXT_AKTKMK104_04738_SEQ_09",""
10,"TEXT_AKTKMK104_04738_SEQ_10",""
11,"TEXT_AKTKMK104_04738_SEQ_11",""
12,"TEXT_AKTKMK104_04738_SEQ_12",""
13,"TEXT_AKTKMK104_04738_SEQ_13",""
14,"TEXT_AKTKMK104_04738_SEQ_14",""
15,"TEXT_AKTKMK104_04738_SEQ_15",""
16,"TEXT_AKTKMK104_04738_SEQ_16",""
17,"TEXT_AKTKMK104_04738_SEQ_17",""
18,"TEXT_AKTKMK104_04738_SEQ_18",""
19,"TEXT_AKTKMK104_04738_SEQ_19",""
20,"TEXT_AKTKMK104_04738_SEQ_20",""
21,"TEXT_AKTKMK104_04738_SEQ_21",""
22,"TEXT_AKTKMK104_04738_SEQ_22",""
23,"TEXT_AKTKMK104_04738_SEQ_23",""
24,"TEXT_AKTKMK104_04738_TODO_00","和瓦爾桑對話"
25,"TEXT_AKTKMK104_04738_TODO_01","和元老院站的瓦爾桑對話"
26,"TEXT_AKTKMK104_04738_TODO_02","調查元老院站的情況"
27,"TEXT_AKTKMK104_04738_TODO_03","和元老院站的居民對話"
28,"TEXT_AKTKMK104_04738_TODO_04","和瓦爾桑對話"
29,"TEXT_AKTKMK104_04738_TODO_05","和碎璃營地的馬克西馬對話"
30,"TEXT_AKTKMK104_04738_TODO_06","和梅提烏斯對話"
31,"TEXT_AKTKMK104_04738_TODO_07",""
32,"TEXT_AKTKMK104_04738_TODO_08",""
33,"TEXT_AKTKMK104_04738_TODO_09",""
34,"TEXT_AKTKMK104_04738_TODO_10",""
35,"TEXT_AKTKMK104_04738_TODO_11",""
36,"TEXT_AKTKMK104_04738_TODO_12",""
