key,0,1
#,,
int32,str,str
0,"TEXT_JOBAOZ750_04775_SEQ_00","烏爾達哈的佩·雅恩荻繼續站在那裡一動不動。"
1,"TEXT_JOBAOZ750_04775_SEQ_01","從佩·雅恩荻那裡了解到馬丁此刻正在格里達尼亞。和格里達尼亞魔女咖啡館附近的馬丁談談。"
2,"TEXT_JOBAOZ750_04775_SEQ_02","和馬丁進行了交談，得知他之前一直在咖啡館招呼客人。他這次盯上了出現在中央林區的強盜，於是決定一同前去探個究竟。和中央林區彎枝牧場的馬丁談談。"
3,"TEXT_JOBAOZ750_04775_SEQ_03","和馬丁進行了交談，決定去尋找出現在翡翠湖濱和翠淚擇伐區的強盜。在中央林區翡翠湖濱的<Sheet(EObj,2013282,0)/>進行張望。"
4,"TEXT_JOBAOZ750_04775_SEQ_04","在<Sheet(EObj,2013282,0)/>進行了張望，卻沒有發現奇怪的人影。在中央林區翠淚擇伐區的<Sheet(EObj,2013255,0)/>進行張望。"
5,"TEXT_JOBAOZ750_04775_SEQ_05","發現了強盜，但已經被青魔道士冒險者小隊打倒了。強盜被懸賞了高額賞金，而這似乎才是馬丁的目的。馬丁親眼見證了青魔道士的活躍表現看起來很滿足，但是因為依然沒有找到合適的對手，於是再次決定前往其他地方，並委託冒險者去跟佩·雅恩荻匯報。和密爾瓦內斯禮拜堂附近的佩·雅恩荻談談。"
6,"TEXT_JOBAOZ750_04775_SEQ_06","向佩·雅恩荻報告了事情的來龍去脈。進一步提升作為青魔道士的實力，學會青魔法「補水」後再去找佩·雅恩荻吧。

※青魔道士的等級達到78級以上並學會青魔法「補水」後，可以從密爾瓦內斯禮拜堂附近的佩·雅恩荻那裡領取下一個青魔道士任務。"
7,"TEXT_JOBAOZ750_04775_SEQ_07",""
8,"TEXT_JOBAOZ750_04775_SEQ_08",""
9,"TEXT_JOBAOZ750_04775_SEQ_09",""
10,"TEXT_JOBAOZ750_04775_SEQ_10",""
11,"TEXT_JOBAOZ750_04775_SEQ_11",""
12,"TEXT_JOBAOZ750_04775_SEQ_12",""
13,"TEXT_JOBAOZ750_04775_SEQ_13",""
14,"TEXT_JOBAOZ750_04775_SEQ_14",""
15,"TEXT_JOBAOZ750_04775_SEQ_15",""
16,"TEXT_JOBAOZ750_04775_SEQ_16",""
