key,0,1
#,,
int32,str,str
0,"TEXT_AKTKMM102_04752_SEQ_00","薩雷安魔法大學附近的古·拉哈·提亞對於突來的事情興奮不已。"
1,"TEXT_AKTKMM102_04752_SEQ_01","在艾倫維爾的提議下冒險者決定前去調查哈姆島上發生的異變。和舊薩雷安知識神海港的烏克·拉瑪特談談。"
2,"TEXT_AKTKMM102_04752_SEQ_02","調查哈姆島後，了解到讓動物發生異變的原因是一隻巨大的蜂鳥。確認周圍的情況。"
3,"TEXT_AKTKMM102_04752_SEQ_03","在可露兒的協助下，一行人成功完成了哈姆島的任務返回了舊薩雷安。和知識神海港的艾倫維爾談談。"
4,"TEXT_AKTKMM102_04752_SEQ_04","在舊薩雷安這邊對於飲食沒有太多可選性。和舊薩雷安背水咖啡廳的迪康交談，拜託他幫忙烹飪巨大蜂鳥肉。"
5,"TEXT_AKTKMM102_04752_SEQ_05","在用餐之餘，聽烏克·拉瑪特講述了她對此次繼位儀式所傾注的情感。和背水咖啡廳的艾倫維爾談談。"
6,"TEXT_AKTKMM102_04752_SEQ_06","艾倫維爾前去匯報了討伐任務的完成情況。烏克·拉瑪特打算再在這邊多待一陣子。趁著這段期間做出決定吧。"
7,"TEXT_AKTKMM102_04752_SEQ_07",""
8,"TEXT_AKTKMM102_04752_SEQ_08",""
9,"TEXT_AKTKMM102_04752_SEQ_09",""
10,"TEXT_AKTKMM102_04752_SEQ_10",""
11,"TEXT_AKTKMM102_04752_SEQ_11",""
12,"TEXT_AKTKMM102_04752_SEQ_12",""
13,"TEXT_AKTKMM102_04752_SEQ_13",""
14,"TEXT_AKTKMM102_04752_SEQ_14",""
15,"TEXT_AKTKMM102_04752_SEQ_15",""
16,"TEXT_AKTKMM102_04752_SEQ_16",""
17,"TEXT_AKTKMM102_04752_SEQ_17",""
18,"TEXT_AKTKMM102_04752_SEQ_18",""
19,"TEXT_AKTKMM102_04752_SEQ_19",""
20,"TEXT_AKTKMM102_04752_SEQ_20",""
21,"TEXT_AKTKMM102_04752_SEQ_21",""
22,"TEXT_AKTKMM102_04752_SEQ_22",""
23,"TEXT_AKTKMM102_04752_SEQ_23",""
24,"TEXT_AKTKMM102_04752_TODO_00","和烏克·拉瑪特對話"
25,"TEXT_AKTKMM102_04752_TODO_01","和烏克·拉瑪特對話"
