key,0,1
#,,
int32,str,str
0,"TEXT_AKTKCT201_04767_SEQ_00","中庸工藝館前的蓋雷諾爾特有好消息想告訴冒險者。"
1,"TEXT_AKTKCT201_04767_SEQ_01","和蓋雷諾爾特進行了交談，一行人來到了遊末邦。莫雯將收集了大量稀有物品的收藏家科希·晁介紹給了眾人，喬菈·佐的工作也再次受到了對方的好評。和遊末邦乙太之光廣場的莫雯談談。"
2,"TEXT_AKTKCT201_04767_SEQ_02","和莫雯就今後莫雯卓越工具的改良進行了交談。蓋雷諾爾特和喬菈·佐似乎已經先一步返回了水晶都。和水晶都中庸工藝館前帳篷附近的蓋雷諾爾特談談。"
3,"TEXT_AKTKCT201_04767_SEQ_03","和蓋雷諾爾特進行了交談，喬菈·佐對莫雯的提案仍感到迷茫。為了完成能達成莫雯期待的工具，請繼續加油改良莫雯卓越工具！"
4,"TEXT_AKTKCT201_04767_SEQ_04",""
5,"TEXT_AKTKCT201_04767_SEQ_05",""
6,"TEXT_AKTKCT201_04767_SEQ_06",""
7,"TEXT_AKTKCT201_04767_SEQ_07",""
8,"TEXT_AKTKCT201_04767_SEQ_08",""
9,"TEXT_AKTKCT201_04767_SEQ_09",""
10,"TEXT_AKTKCT201_04767_SEQ_10",""
11,"TEXT_AKTKCT201_04767_SEQ_11",""
12,"TEXT_AKTKCT201_04767_SEQ_12",""
13,"TEXT_AKTKCT201_04767_SEQ_13",""
14,"TEXT_AKTKCT201_04767_SEQ_14",""
15,"TEXT_AKTKCT201_04767_SEQ_15",""
16,"TEXT_AKTKCT201_04767_SEQ_16",""
17,"TEXT_AKTKCT201_04767_SEQ_17",""
18,"TEXT_AKTKCT201_04767_SEQ_18",""
19,"TEXT_AKTKCT201_04767_SEQ_19",""
20,"TEXT_AKTKCT201_04767_SEQ_20",""
21,"TEXT_AKTKCT201_04767_SEQ_21",""
22,"TEXT_AKTKCT201_04767_SEQ_22",""
23,"TEXT_AKTKCT201_04767_SEQ_23",""
24,"TEXT_AKTKCT201_04767_TODO_00","和莫雯對話"
25,"TEXT_AKTKCT201_04767_TODO_01","和水晶都的蓋雷諾爾特對話"
26,"TEXT_AKTKCT201_04767_TODO_02",""
27,"TEXT_AKTKCT201_04767_TODO_03",""
28,"TEXT_AKTKCT201_04767_TODO_04",""
