key,0,1
#,,
int32,str,str
0,"TEXT_AKTKML105_04748_SEQ_00","紅月的瓦爾桑下定了決心。"
1,"TEXT_AKTKML105_04748_SEQ_01","和瓦爾桑進行了交談。為了打倒澤羅姆斯，救出阿珠達雅的靈魂，突破異界深淵月面地下溪谷。

※透過和進入點附近的同伴對話並選擇「編成小隊」，或選擇設定選單裡的「劇情輔助器」，可以和非玩家同伴一同進入副本。
※和玩家一同進入時請透過任務搜尋器參加。"
2,"TEXT_AKTKML105_04748_SEQ_02","在前往討伐澤羅姆斯的途中，冒險者發現一塊憶晶石，並被其帶入記憶的世界。在記憶的世界中，冒險者一行人親自體驗了一場過去的戰鬥——杜蘭特為阻止被暗之力侵蝕的高貝扎與其生死相搏。對決之後，杜蘭特跪倒在高貝扎的面前。
離開紅月後，可以從嘆息海南部再次前往。"
3,"TEXT_AKTKML105_04748_SEQ_03","真相揭開，迄今為止與冒險者對峙的高貝扎，是繼承了英雄之名的杜蘭特。和溪谷深處的零談談。
離開溪谷深處後，可以從紅月再次前往。"
4,"TEXT_AKTKML105_04748_SEQ_04","和零進行了交談。穿過大門，前往高貝扎的所在處。"
5,"TEXT_AKTKML105_04748_SEQ_05","高貝扎竭力掙扎，企圖阻止冒險者等人前進。但在同伴的合力相助下，冒險者成功來到了澤羅姆斯的面前。為了阻止澤羅姆斯入侵原初世界、救下阿珠達雅的靈魂，討伐澤羅姆斯。

※可以透過任務搜尋器參加。"
6,"TEXT_AKTKML105_04748_SEQ_06","討伐了澤羅姆斯。在紅月深處，救出阿珠達雅的靈魂。
離開紅月深處後，可以從溪谷深處再次前往。"
7,"TEXT_AKTKML105_04748_SEQ_07","澤羅姆斯不斷重生，但在零和高貝扎的共同努力之下，其核心展露在了冒險者一行人的眼前。弗里多拉的真切呼喚成功喚醒了阿珠達雅的靈魂，成功將其救出。和紅月的零談談。"
8,"TEXT_AKTKML105_04748_SEQ_08","和零進行了交談。一場意想不到的偶然邂逅為虛無界帶去了充滿希望的未來，零感慨頗深。眾人啟程回到原初世界。"
9,"TEXT_AKTKML105_04748_SEQ_09",""
10,"TEXT_AKTKML105_04748_SEQ_10",""
11,"TEXT_AKTKML105_04748_SEQ_11",""
12,"TEXT_AKTKML105_04748_SEQ_12",""
