key,0,1
#,,
int32,str,str
0,"TEXT_FESSUM902_04724_SEQ_00","※本任務是特定期間內的任務。

太陽海岸的荷爾瑪伽想讓冒險者們開始沙灘英雄的工作。"
1,"TEXT_FESSUM902_04724_SEQ_01","※本任務只有在季節活動開放期間才能接受和進行。
　季節活動結束後無法進行，敬請注意。
　詳情請參閱官方網站。

荷爾瑪伽委託冒險者們開始沙灘英雄的工作。和海灘的紅蓮祭執行委員博德富安對話。"
2,"TEXT_FESSUM902_04724_SEQ_02","在海灘進行了沙灘英雄的工作。向紅蓮祭執行委員長荷爾瑪伽報告。"
3,"TEXT_FESSUM902_04724_SEQ_03","襲擊海灘的鯊魚被利奧內爾英勇擊退。和結束戰鬥的利奧內爾對話。"
4,"TEXT_FESSUM902_04724_SEQ_04","利奧內爾去處理傷口了。為了等待利奧內爾和紅蓮祭執行委員長荷爾瑪伽對話。"
5,"TEXT_FESSUM902_04724_SEQ_05","在盛夏海灘誕生了一位值得依靠的沙灘英雄。只要有他的守護，無論什麼危機都無法打破這和平的時光。在紅蓮祭的剩餘期間也要努力讓這盛夏海灘變得熱鬧非凡！"
6,"TEXT_FESSUM902_04724_SEQ_06",""
7,"TEXT_FESSUM902_04724_SEQ_07",""
8,"TEXT_FESSUM902_04724_SEQ_08",""
9,"TEXT_FESSUM902_04724_SEQ_09",""
10,"TEXT_FESSUM902_04724_SEQ_10",""
11,"TEXT_FESSUM902_04724_SEQ_11",""
12,"TEXT_FESSUM902_04724_SEQ_12",""
13,"TEXT_FESSUM902_04724_SEQ_13",""
14,"TEXT_FESSUM902_04724_SEQ_14",""
15,"TEXT_FESSUM902_04724_SEQ_15",""
16,"TEXT_FESSUM902_04724_SEQ_16",""
17,"TEXT_FESSUM902_04724_SEQ_17",""
18,"TEXT_FESSUM902_04724_SEQ_18",""
19,"TEXT_FESSUM902_04724_SEQ_19",""
20,"TEXT_FESSUM902_04724_SEQ_20",""
21,"TEXT_FESSUM902_04724_SEQ_21",""
22,"TEXT_FESSUM902_04724_SEQ_22",""
23,"TEXT_FESSUM902_04724_SEQ_23",""
24,"TEXT_FESSUM902_04724_TODO_00","和紅蓮祭執行委員博德富安對話"
25,"TEXT_FESSUM902_04724_TODO_01","和紅蓮祭執行委員長荷爾瑪伽對話"
