key,0,1
#,,
int32,str,str
0,"TEXT_AKTKMM103_04753_SEQ_00","背水咖啡廳的古·拉哈·提亞有些在意冒險者的回覆。"
1,"TEXT_AKTKMM103_04753_SEQ_01","在古·拉哈·提亞的提案下，冒險者決定前去調查圖拉爾大陸。在舊薩雷安的所思大書院中閱讀4本相關書籍。"
2,"TEXT_AKTKMM103_04753_SEQ_02","閱讀了書籍，加深了對圖拉爾大陸的認知。和所思大書院的古·拉哈·提亞談談。"
3,"TEXT_AKTKMM103_04753_SEQ_03","阿爾菲諾與阿莉塞似乎也對圖拉爾大陸感興趣。再次和舊薩雷安巴爾德西昂分館附近的古·拉哈·提亞談談。"
4,"TEXT_AKTKMM103_04753_SEQ_04","在古·拉哈·提亞話語的推動下，冒險者做出了決定。和巴爾德西昂分館的歐吉卡·岑吉卡談談。"
5,"TEXT_AKTKMM103_04753_SEQ_05","歐吉卡·岑吉卡會找烏克·拉瑪特他們過來。在正廳的<Sheet(EObj,2013420,0)/>等待他們。"
6,"TEXT_AKTKMM103_04753_SEQ_06","冒險者向烏克·拉瑪特表示了參加繼位儀式的決意。最終以艾倫維爾為首，可露兒、阿爾菲諾以及阿莉塞也加入到了此行的隊伍中。和巴爾德西昂分館的歐吉卡·岑吉卡談談。"
7,"TEXT_AKTKMM103_04753_SEQ_07","極力眺望，遙遠大海的另一邊是冒險者還未曾踏足過的圖拉爾大陸。在那裡究竟會遇到什麼，又有什麼在等待著冒險者的到來呢。感受著心中湧現的期待與興奮，冒險者等候出航的那一刻。

※滿足下列條件後，可以從巴爾德西昂分館的歐吉卡·岑吉卡那裡領取新的主線任務。
完成「嶄新的冒險主線任務」中「邁向明日的一步」。"
8,"TEXT_AKTKMM103_04753_SEQ_08",""
9,"TEXT_AKTKMM103_04753_SEQ_09",""
10,"TEXT_AKTKMM103_04753_SEQ_10",""
11,"TEXT_AKTKMM103_04753_SEQ_11",""
12,"TEXT_AKTKMM103_04753_SEQ_12",""
13,"TEXT_AKTKMM103_04753_SEQ_13",""
14,"TEXT_AKTKMM103_04753_SEQ_14",""
15,"TEXT_AKTKMM103_04753_SEQ_15",""
16,"TEXT_AKTKMM103_04753_SEQ_16",""
17,"TEXT_AKTKMM103_04753_SEQ_17",""
18,"TEXT_AKTKMM103_04753_SEQ_18",""
