key,0,1
#,,
int32,str,str
0,"TEXT_VOICEMAN_05300_000010_ELIDIBUS","呃……"
1,"TEXT_VOICEMAN_05300_000020_ELIDIBUS","我……為什麼會在這裡……
是你叫我來的？"
2,"TEXT_VOICEMAN_05300_000030_LAHABREA","(-十四人委員會主席-)<UIForeground>F20223</UIForeground>恭喜，從今天起，你就是十四人委員會的新成員了。<UIForeground>01</UIForeground>"
3,"TEXT_VOICEMAN_05300_000040_LAHABREA","(-十四人委員會主席-)<UIForeground>F20223</UIForeground>從今之後，你可能會贊同我們，也可能會反對我們，
但那都沒關係，最重要的是你需要多表明你的想法，
為星球與人類正確前行做出貢獻。<UIForeground>01</UIForeground>"
4,"TEXT_VOICEMAN_05300_000050_LAHABREA","(-十四人委員會主席-)<UIForeground>F20223</UIForeground>調停者之座——艾里迪布斯。
今後這個名字將會引導你的一切行動。<UIForeground>01</UIForeground>"
5,"TEXT_VOICEMAN_05300_000060_ELIDIBUS","你看到了我的過去……
也罷，反正也沒有重要的東西。"
6,"TEXT_VOICEMAN_05300_000070_ELIDIBUS","看來這次相遇並不是你的計策，
而是我自身出了問題……"
7,"TEXT_VOICEMAN_05300_000080_ELIDIBUS","是新的願望還沒有完全適應嗎……"
8,"TEXT_VOICEMAN_05300_Q1_000_001_NONE_VOICE","要說什麼？"
9,"TEXT_VOICEMAN_05300_A1_000_001_NONE_VOICE","把阿爾博特的身體還回來"
10,"TEXT_VOICEMAN_05300_A1_000_002_NONE_VOICE","別把其他人捲進來"
11,"TEXT_VOICEMAN_05300_A1_000_003_NONE_VOICE","你到底想幹什麼？"
12,"TEXT_VOICEMAN_05300_000090_ELIDIBUS","呵，我看起來像是會在決戰前夕丟掉武器的蠢貨嗎？"
13,"TEXT_VOICEMAN_05300_000100_ELIDIBUS","呵，面臨決戰，我只是在運用一切可用資源罷了。"
14,"TEXT_VOICEMAN_05300_000110_ELIDIBUS","這都猜不到嗎？
我的計畫可一點都不複雜。"
15,"TEXT_VOICEMAN_05300_000120_ELIDIBUS","我要做的和你一直以來所做的事沒有任何區別，
暗之戰士閣下。"
16,"TEXT_VOICEMAN_05300_000130_ELIDIBUS","你這一路精進技藝，收集裝備，消滅強敵。
我也同樣在竭盡全力做好每一件事，清掃路上的障礙。"
