key,0,1
#,,
int32,str,str
0,"TEXT_AKTKSA301_04662_SEQ_00","露天市集的麥吉娜有急事要拜託冒險者。"
1,"TEXT_AKTKSA301_04662_SEQ_01","和麥吉娜進行了交談。冒險者決定參加與漢考克的商業談話。在黃金港烏爾達哈商會館附近的<Sheet(EObj,2013288,0)/>等待與塔塔露會合。"
2,"TEXT_AKTKSA301_04662_SEQ_02","和塔塔露、漢考克進行了交談。有幾位和漢考克偶然結緣的人希望能與冒險者再會。在紅玉海酒杯島的<Sheet(EObj,2013289,0)/>等待。"
3,"TEXT_AKTKSA301_04662_SEQ_03","在酒杯島等待之後，來的竟然是算盤和四聖獸。四聖獸表示最近有騙子假冒典膳子孫擺攤招搖撞騙，希望對他施以懲戒。和黃金港小防波堤的算盤談談。"
4,"TEXT_AKTKSA301_04662_SEQ_04","和算盤進行了交談。目睹假冒典膳子孫的男人之後，四聖獸們表示絕不允許有人借用典膳的名義作惡。再次和黃金港小金街的算盤談談。"
5,"TEXT_AKTKSA301_04662_SEQ_05","再次和算盤進行了交談。四聖獸希望冒險者帶著它們來扮演真正的典膳子孫，證明對方是假貨。和小金街的朱雀談談，打聽假冒典膳子孫的男人的消息。"
6,"TEXT_AKTKSA301_04662_SEQ_06","和朱雀、青龍一起打聽假冒典膳子孫的男人的消息。

※同行狀態被解除時，再次與朱雀或青龍對話便可進入同行狀態。"
7,"TEXT_AKTKSA301_04662_SEQ_07","和朱雀、青龍一起打聽了情報。前往黃金港的黃昏橋，再次打聽假冒典膳子孫的男人的消息。"
8,"TEXT_AKTKSA301_04662_SEQ_08","偶然與魚道重逢的冒險者從它那裡得知假冒典膳子孫的男人去龜甲島與奸惡醬油商人景山會合了。和紅玉海龜甲島的朱雀談談。"
9,"TEXT_AKTKSA301_04662_SEQ_09","和朱雀進行了交談，等待假冒典膳子孫的男人前來會合。從景山的發言來看，假冒典膳子孫的男人裁縫一朱是失去了工作之後，為了撫養家人不得已才參與了景山的計劃，假冒典膳子孫。當四聖獸以真正的形態出現在景山等人面前時，景山將高舉鳳凰丸的冒險者當成了真正的典膳子孫。他發誓再也不會利用典膳的名號作惡之後逃走了。和龜甲島的白虎談談。"
