key,0,1
#,,
int32,str,str
0,"TEXT_FESNYX002_04680_SEQ_00","※本任務是特定期間內的任務。

永恆川的辰奉行想要前往瀑布。"
1,"TEXT_FESNYX002_04680_SEQ_01","※本任務只有在季節活動開放期間才能接受和進行。
　季節活動結束後無法進行，敬請注意。
　詳情請參閱官方網站。

辰奉行有辰龍的一個跟瀑布有關的故事要講。前往盛夏農莊西北邊，在能看見尼姆河上流瀑布的地方和辰奉行談談。"
2,"TEXT_FESNYX002_04680_SEQ_02","聽辰奉行講述了自己故鄉瀑布的故事。返回利姆薩·羅敏薩的艦尾樓，和辰奉行談談。"
3,"TEXT_FESNYX002_04680_SEQ_03","和辰奉行進行了交談。問題解決，辰奉行希望冒險者能和自己一起進行文化宣傳。與辰奉行、辰之陸行鳥寶寶同行，和上層甲板的居民們談談。

※同行狀態被解除時，再次與辰奉行或辰之陸行鳥寶寶對話便可進入同行狀態。"
4,"TEXT_FESNYX002_04680_SEQ_04","成功進行了文化宣傳。與辰奉行、辰之陸行鳥寶寶同行，向艦尾樓的辰監察報告。"
5,"TEXT_FESNYX002_04680_SEQ_05","在冒險者和辰奉行的努力下，辰龍的魅力成功在利姆薩·羅敏薩流傳了開來。辰之陸行鳥寶寶為了保佑冒險者今後旅途平安，選擇了和冒險者一起旅行。可以在剩餘的時間裡繼續享受降神祭！"
6,"TEXT_FESNYX002_04680_SEQ_06",""
7,"TEXT_FESNYX002_04680_SEQ_07",""
8,"TEXT_FESNYX002_04680_SEQ_08",""
9,"TEXT_FESNYX002_04680_SEQ_09",""
10,"TEXT_FESNYX002_04680_SEQ_10",""
11,"TEXT_FESNYX002_04680_SEQ_11",""
12,"TEXT_FESNYX002_04680_SEQ_12",""
13,"TEXT_FESNYX002_04680_SEQ_13",""
14,"TEXT_FESNYX002_04680_SEQ_14",""
15,"TEXT_FESNYX002_04680_SEQ_15",""
16,"TEXT_FESNYX002_04680_SEQ_16",""
17,"TEXT_FESNYX002_04680_SEQ_17",""
18,"TEXT_FESNYX002_04680_SEQ_18",""
19,"TEXT_FESNYX002_04680_SEQ_19",""
20,"TEXT_FESNYX002_04680_SEQ_20",""
21,"TEXT_FESNYX002_04680_SEQ_21",""
22,"TEXT_FESNYX002_04680_SEQ_22",""
