key,0,1
#,,
int32,str,str
0,"TEXT_BANLOP003_04683_SEQ_00","<UIForeground>F201FC</UIForeground><UIGlow>F201FD</UIGlow>特殊規則： 等級調整（限定職業）<UIGlow>01</UIGlow><UIForeground>01</UIForeground>
希望的貨艙的夢明威打算建設下一個場地。"
1,"TEXT_BANLOP003_04683_SEQ_01","※本任務為<UIForeground>F201FC</UIForeground><UIGlow>F201FD</UIGlow><UIGlow>01</UIGlow><UIForeground>01</UIForeground> 等級調整（限定職業）任務，
　需要與接受任務時的職業相同才可繼續進行任務。

和夢明威進行了交談。接下來一行人決定建設飲食區，於是去找廚行威商量。為了找到廚行威，和舊薩雷安乙太之光廣場的夢明威談談。"
2,"TEXT_BANLOP003_04683_SEQ_02","和夢明威會合了。帶著夢明威在舊薩雷安和人們交談，尋找廚行威的行蹤。

※同行狀態被解除時，再次與夢明威對話便可進入同行狀態。"
3,"TEXT_BANLOP003_04683_SEQ_03","和人們進行了交談，掌握了廚行威的位置。帶著夢明威，和薩雷安魔法大學所見大講堂的廚行威談談。"
4,"TEXT_BANLOP003_04683_SEQ_04","和廚行威進行了交談。向他說明活動內容後，得到了他的贊同。廚行威為了做準備前往了最佳威兔洞。為了獲得建設場地的建議，和舊薩雷安背水咖啡廳的迪康談談。"
5,"TEXT_BANLOP003_04683_SEQ_05","和迪康進行了交談，得到了建設咖啡廳的建議。返回最佳威兔洞的希望的貨艙，和夢明威談談。"
6,"TEXT_BANLOP003_04683_SEQ_06","和夢明威進行了交談。準備建設新場地所需的素材，交給希望的貨艙的夢明威。"
7,"TEXT_BANLOP003_04683_SEQ_07","將建設新場地所需的素材交給了夢明威。在廚行威的努力下，烹飪臺建設完成，可以製作菜品了。請繼續協助夢明威他們，幫助兔兔族建設尋找夢想的場所吧。"
8,"TEXT_BANLOP003_04683_SEQ_08",""
9,"TEXT_BANLOP003_04683_SEQ_09",""
10,"TEXT_BANLOP003_04683_SEQ_10",""
11,"TEXT_BANLOP003_04683_SEQ_11",""
12,"TEXT_BANLOP003_04683_SEQ_12",""
13,"TEXT_BANLOP003_04683_SEQ_13",""
14,"TEXT_BANLOP003_04683_SEQ_14",""
15,"TEXT_BANLOP003_04683_SEQ_15",""
16,"TEXT_BANLOP003_04683_SEQ_16",""
