key,0,1
#,,
int32,str,str
0,"TEXT_BANANA505_03062_SEQ_00","<UIForeground>F201FC</UIForeground><UIGlow>F201FD</UIGlow>特殊規則： 等級調整（限定職業）<UIGlow>01</UIGlow><UIForeground>01</UIForeground>
※本任務需要與接受任務時的職業相同才可繼續進行任務。

威羅迪納基地的耶夏娜正在為頑固的污漬而深感頭痛。"
1,"TEXT_BANANA505_03062_SEQ_01",""
2,"TEXT_BANANA505_03062_SEQ_02",""
3,"TEXT_BANANA505_03062_SEQ_03",""
4,"TEXT_BANANA505_03062_SEQ_04",""
5,"TEXT_BANANA505_03062_SEQ_05",""
6,"TEXT_BANANA505_03062_SEQ_06",""
7,"TEXT_BANANA505_03062_SEQ_07",""
8,"TEXT_BANANA505_03062_SEQ_08",""
9,"TEXT_BANANA505_03062_SEQ_09",""
10,"TEXT_BANANA505_03062_SEQ_10",""
11,"TEXT_BANANA505_03062_SEQ_11",""
12,"TEXT_BANANA505_03062_SEQ_12",""
13,"TEXT_BANANA505_03062_SEQ_13",""
14,"TEXT_BANANA505_03062_SEQ_14",""
15,"TEXT_BANANA505_03062_SEQ_15",""
16,"TEXT_BANANA505_03062_SEQ_16",""
17,"TEXT_BANANA505_03062_SEQ_17",""
18,"TEXT_BANANA505_03062_SEQ_18",""
19,"TEXT_BANANA505_03062_SEQ_19",""
20,"TEXT_BANANA505_03062_SEQ_20",""
21,"TEXT_BANANA505_03062_SEQ_21",""
22,"TEXT_BANANA505_03062_SEQ_22",""
23,"TEXT_BANANA505_03062_SEQ_23",""
24,"TEXT_BANANA505_03062_TODO_00","在幻河的<Sheet(EObj,2009353,0)/>清洗<Sheet(EventItem,2002442,0)/>"
25,"TEXT_BANANA505_03062_TODO_01","在<Sheet(EObj,2009353,0)/>再次清洗<Sheet(EventItem,2002443,0)/>"
26,"TEXT_BANANA505_03062_TODO_02","在<Sheet(EObj,2009353,0)/>繼續清洗<Sheet(EventItem,2002444,0)/>"
27,"TEXT_BANANA505_03062_TODO_03","將<Sheet(EventItem,2002445,0)/>交給耶夏娜"
28,"TEXT_BANANA505_03062_TODO_04",""
29,"TEXT_BANANA505_03062_TODO_05",""
30,"TEXT_BANANA505_03062_TODO_06",""
31,"TEXT_BANANA505_03062_TODO_07",""
32,"TEXT_BANANA505_03062_TODO_08",""
33,"TEXT_BANANA505_03062_TODO_09",""
34,"TEXT_BANANA505_03062_TODO_10",""
35,"TEXT_BANANA505_03062_TODO_11",""
36,"TEXT_BANANA505_03062_TODO_12",""
37,"TEXT_BANANA505_03062_TODO_13",""
38,"TEXT_BANANA505_03062_TODO_14",""
39,"TEXT_BANANA505_03062_TODO_15",""
40,"TEXT_BANANA505_03062_TODO_16",""
41,"TEXT_BANANA505_03062_TODO_17",""
42,"TEXT_BANANA505_03062_TODO_18",""
43,"TEXT_BANANA505_03062_TODO_19",""
44,"TEXT_BANANA505_03062_TODO_20",""
45,"TEXT_BANANA505_03062_TODO_21",""
46,"TEXT_BANANA505_03062_TODO_22",""
47,"TEXT_BANANA505_03062_TODO_23",""
48,"TEXT_BANANA505_03062_ESHANA_000_000","嘶——就算再怎麼簡易，
要經營旅店，也比我想像中困難得多。"
49,"TEXT_BANANA505_03062_ESHANA_000_001","其中洗東西是最讓我頭痛的了。
這條髒到讓人絕望的床單……讓我全身的鱗片都要立起來了！
我希望有能完成各種任務的氣魄的你，能替我去把它洗乾淨。"
50,"TEXT_BANANA505_03062_ESHANA_000_002","從清澈的落星池中流淌出的幻河水水流平穩，
很適合用來清洗東西。
你洗完就拿來給我，我來晾乾它吧。"
51,"TEXT_BANANA505_03062_SYSTEM_000_010","用盡了所有力量清洗的結果，
讓人絕望的污漬稍稍變乾淨了，
可床單看起來還是極度骯髒。"
52,"TEXT_BANANA505_03062_SYSTEM_000_011","全力以赴清洗的結果，
床單已經變得還算乾淨了。
可還是留有一些污漬。"
53,"TEXT_BANANA505_03062_SYSTEM_000_012","頑固污漬被完全消滅了！
床單簡直像新的一樣乾淨。"
54,"TEXT_BANANA505_03062_SYSTEM_000_013","頑固污漬被完全消滅了！
但是，因為洗的時候用力過猛，床單稍微有些起皺了……"
55,"TEXT_BANANA505_03062_SYSTEM_000_014","頑固污漬被完全消滅了！
但是，床單好像稍微有些縮水了……"
56,"TEXT_BANANA505_03062_ESHANA_000_020","嘶——那條床單洗起來很費力吧。
謝謝，剩下的就交給我吧。"
57,"TEXT_BANANA505_03062_ESHANA_000_021","嘶——變得很乾淨了呢。
這條床單是我們利用休息時間編織出來的，
看它變得這麼乾淨，我很高興。"
58,"TEXT_BANANA505_03062_ESHANA_000_022","說實話，之前實在是髒過頭了，我都快要放棄它了。
你讓我見識到了不管多麼絕望的狀況都要持續挑戰的不屈精神。
下次請你務必繼續幫忙。"
