key,0,1
#,,
int32,str,str
0,"TEXT_SUBCTS897_03018_SEQ_00","黃昏灣的斯威爾蓋姆想要將幻象棱晶的製作方法傳授給冒險者。"
1,"TEXT_SUBCTS897_03018_SEQ_01","接受了斯威爾蓋姆交代的跑腿任務。和黃昏灣的福爾克琳德談談。"
2,"TEXT_SUBCTS897_03018_SEQ_02","和福爾克琳德進行了交談，取得了<Sheet(EventItem,2002417,0)/>。將<Sheet(EventItem,2002417,0)/>交給黃昏灣的斯威爾蓋姆。"
3,"TEXT_SUBCTS897_03018_SEQ_03","將<Sheet(EventItem,2002417,0)/>交給了斯威爾蓋姆。聽說只要把她的介紹信交給格貝林，格貝林就會將寫有幻象棱晶製作方法的秘笈賣給冒險者。將<Sheet(EventItem,2002407,0)/>交給黃昏灣的格貝林。"
4,"TEXT_SUBCTS897_03018_SEQ_04","將<Sheet(EventItem,2002407,0)/>交給了格貝林。已經可以從他那裡購買製作秘笈，請購買自己能用的秘笈來製作幻象棱晶吧。"
5,"TEXT_SUBCTS897_03018_SEQ_05",""
6,"TEXT_SUBCTS897_03018_SEQ_06",""
7,"TEXT_SUBCTS897_03018_SEQ_07",""
8,"TEXT_SUBCTS897_03018_SEQ_08",""
9,"TEXT_SUBCTS897_03018_SEQ_09",""
10,"TEXT_SUBCTS897_03018_SEQ_10",""
11,"TEXT_SUBCTS897_03018_SEQ_11",""
12,"TEXT_SUBCTS897_03018_SEQ_12",""
13,"TEXT_SUBCTS897_03018_SEQ_13",""
14,"TEXT_SUBCTS897_03018_SEQ_14",""
15,"TEXT_SUBCTS897_03018_SEQ_15",""
16,"TEXT_SUBCTS897_03018_SEQ_16",""
17,"TEXT_SUBCTS897_03018_SEQ_17",""
18,"TEXT_SUBCTS897_03018_SEQ_18",""
19,"TEXT_SUBCTS897_03018_SEQ_19",""
20,"TEXT_SUBCTS897_03018_SEQ_20",""
21,"TEXT_SUBCTS897_03018_SEQ_21",""
22,"TEXT_SUBCTS897_03018_SEQ_22",""
23,"TEXT_SUBCTS897_03018_SEQ_23",""
24,"TEXT_SUBCTS897_03018_TODO_00","和福爾克琳德對話"
25,"TEXT_SUBCTS897_03018_TODO_01","將<Sheet(EventItem,2002417,0)/>交給斯威爾蓋姆"
