key,0,1
#,,
int32,str,str
0,"TEXT_BANNAM003_03099_SEQ_00","<UIForeground>F201FC</UIForeground><UIGlow>F201FD</UIGlow>特殊規則： 等級調整（限定職業）<UIGlow>01</UIGlow><UIForeground>01</UIForeground>
朵洛衣樓的魚信有事想跟冒險者商量。"
1,"TEXT_BANNAM003_03099_SEQ_01","※本任務為<UIForeground>F201FC</UIForeground><UIGlow>F201FD</UIGlow><UIGlow>01</UIGlow><UIForeground>01</UIForeground> 等級調整（限定職業）任務，
　需要與接受任務時的職業相同才可繼續進行任務。

和魚信進行了交談。除了需要有供奉供品的儀式，還需要有抬著神轎遊行的儀式。在黃金港的<Sheet(EObj,2009487,0)/>使用<Sheet(EventItem,2002473,0)/>，將魚信帶到黃金港。"
2,"TEXT_BANNAM003_03099_SEQ_02","在黃金港的<Sheet(EObj,2009487,0)/>使用了<Sheet(EventItem,2002473,0)/>，將魚信帶到了黃金港。船匠們將魚信誤認為是魚道，冒險者為魚信解開誤會後，魚信向船匠們請教了有關製作神轎的知識。和黃金港小防波堤的粗魯的船匠談談。"
3,"TEXT_BANNAM003_03099_SEQ_03","和粗魯的船匠進行了交談。拿到神轎圖紙的魚信返回了朵洛衣樓，開始進行製作。和太陽神草原朵洛衣樓的魚信談談。"
4,"TEXT_BANNAM003_03099_SEQ_04","和魚信進行了交談。準備好魚信製作神轎所需要的東西，並交給朵洛衣樓的魚麗。"
5,"TEXT_BANNAM003_03099_SEQ_05","準備好了魚信製作神轎所需要的東西，並交給了朵洛衣樓的魚麗。完成了巨鯰魚神轎，魚信提議試著走一回遊行。準備好了就和朵洛衣樓的魚信談談。"
6,"TEXT_BANNAM003_03099_SEQ_06","和魚信進行了交談。乘上神轎，對鯰魚精觀眾使用喊口號。

※和朵洛衣樓的魚信對話即可乘坐神轎。"
7,"TEXT_BANNAM003_03099_SEQ_07","乘上神轎，對鯰魚精觀眾使用了喊口號，成功地召集了願意幫忙抬神轎的志願者。向朵洛衣樓的魚信報告。"
8,"TEXT_BANNAM003_03099_SEQ_08","向魚信報告完畢。魚信製作完神轎之後，又製作了花車。為了讓祭禮更加熱鬧，繼續幫助魚信他們。"
9,"TEXT_BANNAM003_03099_SEQ_09",""
10,"TEXT_BANNAM003_03099_SEQ_10",""
