key,0,1
#,,
int32,str,str
0,"TEXT_STMBDR201_03031_SEQ_00","神拳痕的傑西表情十分凝重。"
1,"TEXT_STMBDR201_03031_SEQ_01","前情回顧：
冒險者和加隆德煉鐵廠的成員們會合後，開始追蹤捕獲了神龍後便行蹤不明的古代兵器歐米茄。眾人追尋至發生異變的呵欠洞，在那裡遇到了形似陸行鳥的生物阿爾法，並與其一同進入了歐米茄所處的時空狹縫。在那裡，歐米茄正在進行一場檢測，只為能夠篩選出足夠強大到能成為它的獵物的敵人。冒險者一行人被要求參加檢測，最終擊敗了交戰對象——德爾塔幻境中的強敵們。然而與冒險者們分頭行動的畢格斯和威吉卻在此期間遭受了歐米茄的襲擊並身負重傷。原來歐米茄真正的目的，是明瞭戰鬥力不及敵人強大的生命卻能將對方打倒——這一歷史上不斷重複的矛盾……冒險者等人被歐米茄選作了這場檢測的實證之人，必須繼續面對歐米茄準備的嚴酷的戰鬥。
　　　　　　　　　　　　*　*　*
傑西通知冒險者，他們觀測到呵欠洞再次發生了異變。和基拉巴尼亞邊區呵欠洞的希德談談。"
2,"TEXT_STMBDR201_03031_SEQ_02","和希德交談過後，再次前往歐米茄的所在地。從呵欠洞前往時空狹縫。"
3,"TEXT_STMBDR201_03031_SEQ_03","到達了時空狹縫，完成了戰鬥力的重新計算。和時空狹縫的希德談談。
若是離開了時空狹縫，呵欠洞的加隆德煉鐵廠調查員會帶領冒險者前往時空狹縫。"
4,"TEXT_STMBDR201_03031_SEQ_04","和希德進行了交談。調查據點已經建好了。開始進行在西格瑪幻境中的戰鬥。"
5,"TEXT_STMBDR201_03031_SEQ_05",""
6,"TEXT_STMBDR201_03031_SEQ_06",""
7,"TEXT_STMBDR201_03031_SEQ_07",""
8,"TEXT_STMBDR201_03031_SEQ_08",""
9,"TEXT_STMBDR201_03031_SEQ_09",""
10,"TEXT_STMBDR201_03031_SEQ_10",""
11,"TEXT_STMBDR201_03031_SEQ_11",""
12,"TEXT_STMBDR201_03031_SEQ_12",""
13,"TEXT_STMBDR201_03031_SEQ_13",""
14,"TEXT_STMBDR201_03031_SEQ_14",""
15,"TEXT_STMBDR201_03031_SEQ_15",""
16,"TEXT_STMBDR201_03031_SEQ_16",""
17,"TEXT_STMBDR201_03031_SEQ_17",""
