key,0,1
#,,
int32,str,str
0,"TEXT_FESHLW402_03012_SEQ_00","※本任務是特定期間內的任務。

格力達尼亞的團長想要確認冒險者的樣子。"
1,"TEXT_FESHLW402_03012_SEQ_01","※本任務只有在季節活動開放期間才能接受和進行。
　季節活動結束後無法進行，敬請注意。
　詳情請參閱官方網站。

團長想要看看穿上變裝衣服的冒險者。裝備上<Sheet(Item,21017,0)/>，<Sheet(Item,21018,0)/>，<Sheet(Item,21019,0)/>，<Sheet(Item,21020,0)/>和米·凱特露天劇場裡的團長對話。"
2,"TEXT_FESHLW402_03012_SEQ_02","團長看到穿著變裝衣服的冒險者後嚇了一大跳。這樣也能用來嚇唬別人了，爪牙對此也很滿足。和去嚇唬格里達尼亞市民的米·凱特露天劇場附近的爪牙談談。"
3,"TEXT_FESHLW402_03012_SEQ_03","和爪牙談過後，決定先來嚇唬一下眼前的這個男人。將聊天頻道設定為「說話」頻道後，使用鍵盤或虛擬鍵盤輸入「嗷嗚」，嚇唬米·凱特露天劇場附近的爽朗的格里達尼亞市民。"
4,"TEXT_FESHLW402_03012_SEQ_04","把爽朗的格里達尼亞市民嚇了一跳。爪牙對成功嚇到人感到很高興，提議分頭行動去嚇人。將聊天頻道設定為「說話」頻道後，使用鍵盤或虛擬鍵盤輸入「嗷嗚」，嚇唬舊街的三位居民。"
5,"TEXT_FESHLW402_03012_SEQ_05","把格里達尼亞市民們嚇了一跳。和口哨磨坊附近的爪牙會合。"
6,"TEXT_FESHLW402_03012_SEQ_06","和爪牙會合了。透過嚇唬人，來讓人們高興，這使得因看到爪牙的外表而感到害怕的人減少了。為了確認還要嚇唬幾個人，和米·凱特露天劇場裡的團長談談。"
7,"TEXT_FESHLW402_03012_SEQ_07","聽團長說，多虧冒險者和爪牙，想要體驗入團的人數增加了。團長滿足地對冒險者與爪牙的正式入團給予了核准，但爪牙拒絕了。爪牙和艾奧傑亞的人們加深了友誼，感到很滿足。向米·凱特露天劇場附近的冒險者行會的調查員報告。"
8,"TEXT_FESHLW402_03012_SEQ_08","向冒險者行會的調查員進行了報告，這使得調查員放下了心。為即將開始的奇妙的舞會做準備！"
9,"TEXT_FESHLW402_03012_SEQ_09",""
10,"TEXT_FESHLW402_03012_SEQ_10",""
11,"TEXT_FESHLW402_03012_SEQ_11",""
