key,0,1
#,,
int32,str,str
0,"TEXT_CHRHDB731_03094_SEQ_00","小金街的時雨正在等待冒險者。"
1,"TEXT_CHRHDB731_03094_SEQ_01","前情回顧：
冒險者幫助復活的希爾迪布蘭德追捕騙子。然而小賊一匹狼卻趁機逃跑了。希爾迪布蘭德對時雨丟下一句我會幫你抓小賊一匹狼的，便離開了。他是否能抓住小賊一匹狼呢……
　　　　　　　　　　　　*　*　*
就在剛才，小賊一匹狼又犯案了，希爾迪布蘭德等人已經前往了現場。和樂座街的希爾迪布蘭德談談。"
2,"TEXT_CHRHDB731_03094_SEQ_02","和希爾迪布蘭德進行了交談。從曙那裡得知，小賊一匹狼想要偷走破衣助廣，曙僱用了保鑣做護衛，小賊一匹狼沒辦法得逞。 然而時雨擔心護衛的人手不夠，打算再次向曙自薦。和三條花街的曙的護衛談談。"
3,"TEXT_CHRHDB731_03094_SEQ_03","和曙的護衛進行了交談。時雨拼盡全力地表達自己也想要幫忙守衛，卻被護衛拒絕了。希爾迪布蘭德對時雨說自己有個好主意，說完便去找置屋的老闆娘了。和三條花街的希爾迪布蘭德談談。"
4,"TEXT_CHRHDB731_03094_SEQ_04","和希爾迪布蘭德進行了交談。希爾迪布蘭德向老闆娘表示，要剃光頭髮來替代借和服的報酬，然而變身理髮師的娜修剃光的卻是時雨的頭髮。時雨被剃掉了髮髻，受到了不小的打擊，老闆娘卻認為場面十分好笑，爽快地承諾借給娜修和服。娜修穿上了和服，大家都認為她能以假亂真，於是一行人再次前往曙的護衛處。和三條花街的曙的護衛談談。"
5,"TEXT_CHRHDB731_03094_SEQ_05","和曙的護衛進行了交談。娜修成功潛入了會談場所。但之後，化裝成藝妓的希爾迪布蘭德也出現在了會場。小賊一匹狼出現在了在混亂的會談場所，趁眾人不注意，偷走了破衣助廣。曙暴怒，命令時雨快去把刀找回來。和三條花街的時雨談談。"
6,"TEXT_CHRHDB731_03094_SEQ_06","和時雨進行了交談。時雨為被曙稱為糊塗蛋而感到沮喪，但也因此下決心無論如何都要把破衣助廣拿回來。"
7,"TEXT_CHRHDB731_03094_SEQ_07",""
8,"TEXT_CHRHDB731_03094_SEQ_08",""
9,"TEXT_CHRHDB731_03094_SEQ_09",""
10,"TEXT_CHRHDB731_03094_SEQ_10",""
